img1_path,img2_path,score,label
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211836.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211845.jpg,0.7148320336641637,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211836.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211913.jpg,0.7114012137922074,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211836.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211917.jpg,0.7207151808834387,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211836.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211920.jpg,0.7317276527325298,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211836.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211923.jpg,0.6881577147644179,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211836.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212013.jpg,0.6962562757584181,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211836.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212016.jpg,0.7313619425802798,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211836.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212019.jpg,0.7677262473341201,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211836.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212022.jpg,0.7530151921103865,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211836.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212025.jpg,0.7547266773864583,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211836.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212030.jpg,0.7104943495035321,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211836.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212032.jpg,0.7182637232835992,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211836.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212035.jpg,0.7107374534608932,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211837.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211845.jpg,0.5883011010600526,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211837.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211913.jpg,0.5834978914022473,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211837.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211917.jpg,0.5862466960771953,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211837.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211920.jpg,0.596817221747075,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211837.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211923.jpg,0.5581275198302293,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211837.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212013.jpg,0.5647214576872075,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211837.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212016.jpg,0.6123264828004152,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211837.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212019.jpg,0.6522136081372484,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211837.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212022.jpg,0.6358737576342433,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211837.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212025.jpg,0.5826420254192541,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211837.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212030.jpg,0.5942266832329635,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211837.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212032.jpg,0.5602526001963064,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211837.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212035.jpg,0.5725255279539627,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211845.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211913.jpg,0.20856145586150365,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211845.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211917.jpg,0.38893959685067747,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211845.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211920.jpg,0.26288552074720006,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211845.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211923.jpg,0.25735942106510956,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211845.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212013.jpg,0.2528056081591643,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211845.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212016.jpg,0.36948144780202363,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211845.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212019.jpg,0.5294313347617443,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211845.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212022.jpg,0.2993031297224109,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211845.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212025.jpg,0.27797624030124357,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211845.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212030.jpg,0.5897960001253874,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211845.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212032.jpg,0.24736479516080168,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211845.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212035.jpg,0.2553417633338386,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211913.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211917.jpg,0.3759867554060482,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211913.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211920.jpg,0.1510250721806714,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211913.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211923.jpg,0.03918458410966563,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211913.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212013.jpg,0.17230311854803437,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211913.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212016.jpg,0.3198536336427795,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211913.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212019.jpg,0.5459298165367323,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211913.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212022.jpg,0.23378699569797878,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211913.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212025.jpg,0.19551809806031195,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211913.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212030.jpg,0.6288097854690142,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211913.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212032.jpg,0.1838441737722074,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211913.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212035.jpg,0.19571049594732692,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211917.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211920.jpg,0.33147050313521753,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211917.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211923.jpg,0.4048194628485545,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211917.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212013.jpg,0.31295950151107155,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211917.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212016.jpg,0.3185646506996104,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211917.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212019.jpg,0.33105840798716535,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211917.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212022.jpg,0.29385452810576485,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211917.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212025.jpg,0.33488148038108034,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211917.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212030.jpg,0.4471692195669179,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211917.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212032.jpg,0.27410804223268936,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211917.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212035.jpg,0.31716367466649853,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211920.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211923.jpg,0.14451403626838588,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211920.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212013.jpg,0.10136760384333676,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211920.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212016.jpg,0.17819135572066191,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211920.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212019.jpg,0.5310263764086454,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211920.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212022.jpg,0.16180629673151692,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211920.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212025.jpg,0.2405349157225124,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211920.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212030.jpg,0.5911069728379893,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211920.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212032.jpg,0.11890438430492567,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211920.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212035.jpg,0.11246467605410448,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211923.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212013.jpg,0.1759174788162713,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211923.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212016.jpg,0.3251698576679013,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211923.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212019.jpg,0.5707976980134767,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211923.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212022.jpg,0.25034184309170904,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211923.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212025.jpg,0.24219557095070487,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211923.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212030.jpg,0.6270886187929435,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211923.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212032.jpg,0.21839029160594126,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211923.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212035.jpg,0.21882551405639872,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212013.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212016.jpg,0.18169722374940545,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212013.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212019.jpg,0.513915799429327,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212013.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212022.jpg,0.11630538851177019,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212013.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212025.jpg,0.1873785014917344,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212013.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212030.jpg,0.5605409349075372,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212013.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212032.jpg,0.11182480935816685,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212013.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212035.jpg,0.12009436990951106,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212016.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212019.jpg,0.5225111136727362,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212016.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212022.jpg,0.14673574501343034,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212016.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212025.jpg,0.33968470604285494,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212016.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212030.jpg,0.5866520011079792,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212016.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212032.jpg,0.1000147183771749,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212016.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212035.jpg,0.10484471638812953,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212019.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212022.jpg,0.5527534460591902,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212019.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212025.jpg,0.39382175690299326,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212019.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212030.jpg,0.2200315266363907,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212019.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212032.jpg,0.4884608505994632,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212019.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212035.jpg,0.555110132070292,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212022.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212025.jpg,0.2583347778983893,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212022.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212030.jpg,0.5802104739730671,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212022.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212032.jpg,0.07470928233240848,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212022.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212035.jpg,0.07952785492975734,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212025.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212030.jpg,0.50312253250921,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212025.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212032.jpg,0.21000322391086923,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212025.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212035.jpg,0.2676156849675234,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212030.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212032.jpg,0.5623704039674158,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212030.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212035.jpg,0.6144298716322161,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212032.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212035.jpg,0.02705546920711921,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212418.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212431.jpg,0.6500996224931612,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212418.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212507.jpg,0.5607429166163473,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212418.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212511.jpg,0.5297880674595441,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212418.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212513.jpg,0.5683946609573443,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212418.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212521.jpg,0.4534933243069085,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212418.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_baixa_45_30cm.jpg,0.5242371325317807,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212418.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_baixa_frontal_30cm.jpg,0.5694381068279892,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212418.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_boa_45_30cm.jpg,0.3939157317223063,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212418.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_extra_02.jpg,0.4951471721462751,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212418.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_extra_03.jpg,0.40384121990678046,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212418.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_extra_04.jpg,0.629092405162933,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212418.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_extra_05.jpg,0.44024336444852874,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212418.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_extra_06.jpg,0.5503012434949919,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212418.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_extra_07.jpg,0.7322791466591823,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212418.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_extra_08.jpg,0.7345667689609705,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212418.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_extra_09.jpg,0.40599228006499244,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212418.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_moderada_45_30cm.jpg,0.5130072031144843,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212418.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_moderada_frontal_30cm.jpg,0.5775882428175341,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212431.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212507.jpg,0.6729725254124941,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212431.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212511.jpg,0.5447011360839411,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212431.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212513.jpg,0.5341073340954443,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212431.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212521.jpg,0.5491833815476059,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212431.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_baixa_45_30cm.jpg,0.5327641824681854,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212431.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_baixa_frontal_30cm.jpg,0.3830382831085052,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212431.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_boa_45_30cm.jpg,0.5968549029423763,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212431.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_extra_02.jpg,0.30377634685733823,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212431.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_extra_03.jpg,0.4913793116132924,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212431.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_extra_04.jpg,0.06867359766979086,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212431.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_extra_05.jpg,0.4383585721935538,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212431.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_extra_06.jpg,0.2669960268216127,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212431.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_extra_07.jpg,0.21715675122469458,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212431.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_extra_08.jpg,0.2031273979798598,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212431.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_extra_09.jpg,0.4432673178065524,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212431.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_moderada_45_30cm.jpg,0.673202139993386,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212431.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_moderada_frontal_30cm.jpg,0.4996716681007801,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212507.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212511.jpg,0.37055290032080224,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212507.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212513.jpg,0.4136311094865214,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212507.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212521.jpg,0.5117879642646701,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212507.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_baixa_45_30cm.jpg,0.2798274051788925,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212507.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_baixa_frontal_30cm.jpg,0.48362808724066975,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212507.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_boa_45_30cm.jpg,0.47764315931998036,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212507.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_extra_02.jpg,0.5534831210284401,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212507.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_extra_03.jpg,0.5803504520698264,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212507.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_extra_04.jpg,0.6610372445780635,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212507.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_extra_05.jpg,0.5586475961714515,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212507.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_extra_06.jpg,0.6048779634136494,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212507.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_extra_07.jpg,0.6524138525815846,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212507.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_extra_08.jpg,0.6476940513729768,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212507.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_extra_09.jpg,0.5519076270154015,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212507.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_moderada_45_30cm.jpg,0.4846738528684452,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212507.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_moderada_frontal_30cm.jpg,0.3544718169967812,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212511.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212513.jpg,0.059654073460774004,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212511.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212521.jpg,0.23180072860523981,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212511.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_baixa_45_30cm.jpg,0.23371750515351808,1
/home/anitadonato/tcc/tcc/data/known_faces/willa/20260602_212511.jpg,/home/anitadonato/tcc/tcc/data/known_faces/willa/willa_baixa_frontal_30cm.jpg,0.2207780242690045,1
