img1_path,img2_path,score,label
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212625.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212712.jpg,0.4223278684380412,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212625.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212724.jpg,0.480648368051913,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212625.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212726.jpg,0.35310108995842737,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212625.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212732.jpg,0.3047000000509752,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212625.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212740.jpg,0.3201449903656664,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212625.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq(1).jpg,0.32779339615563596,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212625.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq.jpg,0.2609558790318893,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212625.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_frontal.jpg,0.2235394199983472,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212628.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212629.jpg,0.4099997931116843,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212628.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212631.jpg,0.37784099531217685,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212628.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212633.jpg,0.3699424353337922,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212628.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212635.jpg,0.305946599407849,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212628.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212654.jpg,0.38966791461605355,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212628.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212704.jpg,0.45145248728004267,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212628.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212709.jpg,0.4070159370152058,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212628.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212712.jpg,0.4406580075238056,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212628.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212724.jpg,0.44318758931234176,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212628.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212726.jpg,0.39850810511573215,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212628.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212732.jpg,0.4172859576335875,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212628.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212740.jpg,0.38273975884652744,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212628.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq(1).jpg,0.5030609188035364,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212628.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq.jpg,0.36579778977668514,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212628.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_frontal.jpg,0.4157364404228542,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212629.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212631.jpg,0.17246198772726362,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212629.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212633.jpg,0.40149143755122835,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212629.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212635.jpg,0.31046987371431206,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212629.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212654.jpg,0.3473127971248524,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212629.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212704.jpg,0.45700224751483404,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212629.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212709.jpg,0.39317491891183176,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212629.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212712.jpg,0.475134632163481,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212629.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212724.jpg,0.5023605868341593,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212629.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212726.jpg,0.38054720906378414,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212629.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212732.jpg,0.36934007571623456,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212629.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212740.jpg,0.3692778475574349,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212629.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq(1).jpg,0.3857397613367921,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212629.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq.jpg,0.2736570214511559,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212629.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_frontal.jpg,0.26188268828617167,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212631.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212633.jpg,0.332899153725756,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212631.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212635.jpg,0.2723061100616512,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212631.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212654.jpg,0.29678621005169276,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212631.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212704.jpg,0.3881680518363659,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212631.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212709.jpg,0.35756275006041927,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212631.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212712.jpg,0.4043891908431236,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212631.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212724.jpg,0.4816953078984735,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212631.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212726.jpg,0.356869693994073,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212631.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212732.jpg,0.3304274118852941,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212631.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212740.jpg,0.32692926054402854,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212631.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq(1).jpg,0.3261460217377079,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212631.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq.jpg,0.2507381158738245,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212631.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_frontal.jpg,0.2217038813278789,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212633.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212635.jpg,0.2559385708434475,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212633.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212654.jpg,0.38639177015153553,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212633.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212704.jpg,0.4271283538852465,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212633.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212709.jpg,0.42236289633433155,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212633.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212712.jpg,0.43720346841240565,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212633.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212724.jpg,0.46059636430503526,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212633.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212726.jpg,0.43234367455276146,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212633.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212732.jpg,0.40882429465337766,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212633.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212740.jpg,0.38599111329026525,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212633.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq(1).jpg,0.3771919210150837,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212633.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq.jpg,0.3375508486089671,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212633.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_frontal.jpg,0.3591570705217336,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212635.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212654.jpg,0.3716106074887919,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212635.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212704.jpg,0.4440610634789479,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212635.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212709.jpg,0.42738903786736926,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212635.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212712.jpg,0.4443608093419688,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212635.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212724.jpg,0.4993610408052962,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212635.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212726.jpg,0.4186851131929019,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212635.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212732.jpg,0.4152181700699091,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212635.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212740.jpg,0.3824875557072975,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212635.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq(1).jpg,0.40810776678593497,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212635.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq.jpg,0.2716483808536446,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212635.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_frontal.jpg,0.3400929563687239,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212654.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212704.jpg,0.32671766198746044,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212654.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212709.jpg,0.24923856212209958,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212654.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212712.jpg,0.3295781875900426,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212654.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212724.jpg,0.4845235920714536,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212654.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212726.jpg,0.3041540233490481,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212654.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212732.jpg,0.2875850591314325,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212654.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212740.jpg,0.3329095234637969,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212654.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq(1).jpg,0.37342187191255694,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212654.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq.jpg,0.3442105132307034,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212654.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_frontal.jpg,0.2865851281526082,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212704.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212709.jpg,0.322389372989702,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212704.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212712.jpg,0.37467567699373033,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212704.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212724.jpg,0.4462207855096775,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212704.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212726.jpg,0.38321192835092643,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212704.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212732.jpg,0.3784065306184095,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212704.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212740.jpg,0.34803799313527156,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212704.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq(1).jpg,0.38329389027030725,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212704.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq.jpg,0.3951500265514298,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212704.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_frontal.jpg,0.3686789006741801,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212709.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212712.jpg,0.3006933290736594,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212709.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212724.jpg,0.463294391635863,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212709.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212726.jpg,0.3482866172248081,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212709.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212732.jpg,0.30438620609453815,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212709.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212740.jpg,0.31544824558363416,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212709.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq(1).jpg,0.392520073443047,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212709.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq.jpg,0.37068433800127765,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212709.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_frontal.jpg,0.3704843212847927,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212712.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212724.jpg,0.47327989313577506,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212712.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212726.jpg,0.40382900635735325,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212712.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212732.jpg,0.3489221041918727,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212712.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212740.jpg,0.37341496065131274,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212712.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq(1).jpg,0.4470503437856035,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212712.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq.jpg,0.42733111287029335,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212712.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_frontal.jpg,0.40786400216089463,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212724.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212726.jpg,0.3821752600793653,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212724.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212732.jpg,0.4048535168142628,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212724.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212740.jpg,0.37244265130487336,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212724.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq(1).jpg,0.49853215564501524,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212724.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq.jpg,0.41925704235553257,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212724.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_frontal.jpg,0.4524291867665592,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212726.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212732.jpg,0.3222408124197473,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212726.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212740.jpg,0.32566188327368734,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212726.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq(1).jpg,0.39768328601659764,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212726.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq.jpg,0.3364290797377289,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212726.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_frontal.jpg,0.2915312758397721,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212732.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212740.jpg,0.24196302066657344,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212732.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq(1).jpg,0.42221462891264305,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212732.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq.jpg,0.36434767735744816,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212732.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_frontal.jpg,0.3155245821136714,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212740.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq(1).jpg,0.39133062419516584,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212740.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq.jpg,0.3365194837290992,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/20260602_212740.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_frontal.jpg,0.33773089801000333,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq(1).jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq.jpg,0.2848372277828015,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq(1).jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_frontal.jpg,0.27659942324543707,1
/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_45_esq.jpg,/home/anitadonato/tcc/tcc/data/known_faces/julia/julia_boa_frontal.jpg,0.2650961674004175,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211809.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211812.jpg,0.4999598598343661,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211809.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211823.jpg,0.42374453376852644,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211809.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211836.jpg,0.5701789971534307,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211809.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211837.jpg,0.5696574087155283,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211809.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211845.jpg,0.4242731875853541,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211809.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211913.jpg,0.4733458815576568,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211809.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211920.jpg,0.4837954985947304,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211809.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211923.jpg,0.47023206140465956,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211809.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212013.jpg,0.5142382670446513,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211809.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212016.jpg,0.5304194037096652,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211809.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212022.jpg,0.5095911705708297,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211809.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212025.jpg,0.4684329600532507,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211809.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212035.jpg,0.4711069180341561,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211812.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211823.jpg,0.23669381578958082,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211812.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211836.jpg,0.44824049820963663,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211812.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211837.jpg,0.4529187190701227,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211812.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211845.jpg,0.3692501633143296,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211812.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211913.jpg,0.3385848866630184,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211812.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211920.jpg,0.335331656328434,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211812.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211923.jpg,0.41717336582472514,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211812.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212013.jpg,0.34338769645481776,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211812.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212016.jpg,0.39272357645039474,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211812.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212022.jpg,0.3621966830937389,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211812.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212025.jpg,0.42620374468728744,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211812.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_212035.jpg,0.2961410958241918,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211823.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211836.jpg,0.4540061717525693,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211823.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211837.jpg,0.4747736797864461,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211823.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211845.jpg,0.3438916407196692,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211823.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211913.jpg,0.33360616649817887,1
/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211823.jpg,/home/anitadonato/tcc/tcc/data/known_faces/luan/20260602_211920.jpg,0.36439475635231167,1
