img1_path,img2_path,score,label
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Paul_McCartney/Paul_McCartney_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Paul_McCartney/Paul_McCartney_0002.jpg,0.09121596813201904,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Paul_McCartney/Paul_McCartney_0007.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Paul_McCartney/Paul_McCartney_0005.jpg,0.3025299906730652,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Paul_McCartney/Paul_McCartney_0007.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Paul_McCartney/Paul_McCartney_0006.jpg,0.2318553924560547,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Paul_McCartney/Paul_McCartney_0007.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Paul_McCartney/Paul_McCartney_0002.jpg,0.26541709899902344,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Paul_McCartney/Paul_McCartney_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Paul_McCartney/Paul_McCartney_0006.jpg,0.195198655128479,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Paul_McCartney/Paul_McCartney_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Paul_McCartney/Paul_McCartney_0002.jpg,0.1806344985961914,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Paul_McCartney/Paul_McCartney_0006.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Paul_McCartney/Paul_McCartney_0002.jpg,0.11943519115447998,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kurt_Warner/Kurt_Warner_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kurt_Warner/Kurt_Warner_0002.jpg,0.20799249410629272,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kurt_Warner/Kurt_Warner_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kurt_Warner/Kurt_Warner_0004.jpg,0.24159950017929077,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kurt_Warner/Kurt_Warner_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kurt_Warner/Kurt_Warner_0003.jpg,0.20984643697738647,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kurt_Warner/Kurt_Warner_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kurt_Warner/Kurt_Warner_0005.jpg,0.23642832040786743,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kurt_Warner/Kurt_Warner_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kurt_Warner/Kurt_Warner_0004.jpg,0.13739216327667236,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kurt_Warner/Kurt_Warner_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kurt_Warner/Kurt_Warner_0003.jpg,0.24175512790679932,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kurt_Warner/Kurt_Warner_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kurt_Warner/Kurt_Warner_0005.jpg,0.15116971731185913,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kurt_Warner/Kurt_Warner_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kurt_Warner/Kurt_Warner_0003.jpg,0.2042410969734192,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kurt_Warner/Kurt_Warner_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kurt_Warner/Kurt_Warner_0005.jpg,0.27531665563583374,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kurt_Warner/Kurt_Warner_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kurt_Warner/Kurt_Warner_0005.jpg,0.29292142391204834,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Tung_Chee-hwa/Tung_Chee-hwa_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Tung_Chee-hwa/Tung_Chee-hwa_0004.jpg,0.1566331386566162,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Tung_Chee-hwa/Tung_Chee-hwa_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Tung_Chee-hwa/Tung_Chee-hwa_0003.jpg,0.17744004726409912,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Tung_Chee-hwa/Tung_Chee-hwa_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Tung_Chee-hwa/Tung_Chee-hwa_0006.jpg,0.21243244409561157,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Tung_Chee-hwa/Tung_Chee-hwa_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Tung_Chee-hwa/Tung_Chee-hwa_0005.jpg,0.16735583543777466,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Tung_Chee-hwa/Tung_Chee-hwa_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Tung_Chee-hwa/Tung_Chee-hwa_0003.jpg,0.13727188110351562,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Tung_Chee-hwa/Tung_Chee-hwa_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Tung_Chee-hwa/Tung_Chee-hwa_0006.jpg,0.1537802815437317,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Tung_Chee-hwa/Tung_Chee-hwa_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Tung_Chee-hwa/Tung_Chee-hwa_0005.jpg,0.08127707242965698,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Tung_Chee-hwa/Tung_Chee-hwa_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Tung_Chee-hwa/Tung_Chee-hwa_0006.jpg,0.17094671726226807,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Tung_Chee-hwa/Tung_Chee-hwa_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Tung_Chee-hwa/Tung_Chee-hwa_0005.jpg,0.149944007396698,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Tung_Chee-hwa/Tung_Chee-hwa_0006.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Tung_Chee-hwa/Tung_Chee-hwa_0005.jpg,0.15691065788269043,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kalpana_Chawla/Kalpana_Chawla_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kalpana_Chawla/Kalpana_Chawla_0004.jpg,0.11472547054290771,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kalpana_Chawla/Kalpana_Chawla_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kalpana_Chawla/Kalpana_Chawla_0001.jpg,0.12803184986114502,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kalpana_Chawla/Kalpana_Chawla_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kalpana_Chawla/Kalpana_Chawla_0003.jpg,0.10834217071533203,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kalpana_Chawla/Kalpana_Chawla_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kalpana_Chawla/Kalpana_Chawla_0005.jpg,0.15695524215698242,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kalpana_Chawla/Kalpana_Chawla_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kalpana_Chawla/Kalpana_Chawla_0001.jpg,0.12122178077697754,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kalpana_Chawla/Kalpana_Chawla_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kalpana_Chawla/Kalpana_Chawla_0003.jpg,0.10564345121383667,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kalpana_Chawla/Kalpana_Chawla_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kalpana_Chawla/Kalpana_Chawla_0005.jpg,0.0864105224609375,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kalpana_Chawla/Kalpana_Chawla_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kalpana_Chawla/Kalpana_Chawla_0003.jpg,0.1403648853302002,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kalpana_Chawla/Kalpana_Chawla_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kalpana_Chawla/Kalpana_Chawla_0005.jpg,0.15456843376159668,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kalpana_Chawla/Kalpana_Chawla_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kalpana_Chawla/Kalpana_Chawla_0005.jpg,0.10848146677017212,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Pablo_Montoya/Juan_Pablo_Montoya_0007.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Pablo_Montoya/Juan_Pablo_Montoya_0002.jpg,0.14973384141921997,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Pablo_Montoya/Juan_Pablo_Montoya_0007.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Pablo_Montoya/Juan_Pablo_Montoya_0001.jpg,0.2273443341255188,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Pablo_Montoya/Juan_Pablo_Montoya_0007.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Pablo_Montoya/Juan_Pablo_Montoya_0008.jpg,0.15841233730316162,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Pablo_Montoya/Juan_Pablo_Montoya_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Pablo_Montoya/Juan_Pablo_Montoya_0001.jpg,0.22799861431121826,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Pablo_Montoya/Juan_Pablo_Montoya_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Pablo_Montoya/Juan_Pablo_Montoya_0008.jpg,0.1725180745124817,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Pablo_Montoya/Juan_Pablo_Montoya_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Pablo_Montoya/Juan_Pablo_Montoya_0008.jpg,0.20932269096374512,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Chiklis/Michael_Chiklis_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Chiklis/Michael_Chiklis_0003.jpg,0.2016696333885193,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Chiklis/Michael_Chiklis_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Chiklis/Michael_Chiklis_0004.jpg,0.21187764406204224,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Chiklis/Michael_Chiklis_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Chiklis/Michael_Chiklis_0005.jpg,0.19375205039978027,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Chiklis/Michael_Chiklis_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Chiklis/Michael_Chiklis_0001.jpg,0.1531832218170166,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Chiklis/Michael_Chiklis_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Chiklis/Michael_Chiklis_0004.jpg,0.24447590112686157,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Chiklis/Michael_Chiklis_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Chiklis/Michael_Chiklis_0005.jpg,0.18822181224822998,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Chiklis/Michael_Chiklis_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Chiklis/Michael_Chiklis_0001.jpg,0.2576209306716919,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Chiklis/Michael_Chiklis_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Chiklis/Michael_Chiklis_0005.jpg,0.26375293731689453,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Chiklis/Michael_Chiklis_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Chiklis/Michael_Chiklis_0001.jpg,0.20697933435440063,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Chiklis/Michael_Chiklis_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Chiklis/Michael_Chiklis_0001.jpg,0.26272106170654297,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Catherine_Zeta-Jones/Catherine_Zeta-Jones_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Catherine_Zeta-Jones/Catherine_Zeta-Jones_0008.jpg,0.1690651774406433,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Catherine_Zeta-Jones/Catherine_Zeta-Jones_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Catherine_Zeta-Jones/Catherine_Zeta-Jones_0005.jpg,0.18655723333358765,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Catherine_Zeta-Jones/Catherine_Zeta-Jones_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Catherine_Zeta-Jones/Catherine_Zeta-Jones_0007.jpg,0.3084444999694824,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Catherine_Zeta-Jones/Catherine_Zeta-Jones_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Catherine_Zeta-Jones/Catherine_Zeta-Jones_0003.jpg,0.18445509672164917,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Catherine_Zeta-Jones/Catherine_Zeta-Jones_0008.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Catherine_Zeta-Jones/Catherine_Zeta-Jones_0005.jpg,0.14810776710510254,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Catherine_Zeta-Jones/Catherine_Zeta-Jones_0008.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Catherine_Zeta-Jones/Catherine_Zeta-Jones_0007.jpg,0.21354377269744873,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Catherine_Zeta-Jones/Catherine_Zeta-Jones_0008.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Catherine_Zeta-Jones/Catherine_Zeta-Jones_0003.jpg,0.10951083898544312,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Catherine_Zeta-Jones/Catherine_Zeta-Jones_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Catherine_Zeta-Jones/Catherine_Zeta-Jones_0007.jpg,0.1852155327796936,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Catherine_Zeta-Jones/Catherine_Zeta-Jones_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Catherine_Zeta-Jones/Catherine_Zeta-Jones_0003.jpg,0.13002300262451172,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Catherine_Zeta-Jones/Catherine_Zeta-Jones_0007.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Catherine_Zeta-Jones/Catherine_Zeta-Jones_0003.jpg,0.23049092292785645,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Amelie_Mauresmo/Amelie_Mauresmo_0017.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Amelie_Mauresmo/Amelie_Mauresmo_0018.jpg,0.14913725852966309,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Amelie_Mauresmo/Amelie_Mauresmo_0017.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Amelie_Mauresmo/Amelie_Mauresmo_0016.jpg,0.16628628969192505,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Amelie_Mauresmo/Amelie_Mauresmo_0017.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Amelie_Mauresmo/Amelie_Mauresmo_0015.jpg,0.1211283802986145,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Amelie_Mauresmo/Amelie_Mauresmo_0017.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Amelie_Mauresmo/Amelie_Mauresmo_0003.jpg,0.1588582992553711,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Amelie_Mauresmo/Amelie_Mauresmo_0018.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Amelie_Mauresmo/Amelie_Mauresmo_0016.jpg,0.20452922582626343,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Amelie_Mauresmo/Amelie_Mauresmo_0018.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Amelie_Mauresmo/Amelie_Mauresmo_0015.jpg,0.1817646026611328,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Amelie_Mauresmo/Amelie_Mauresmo_0018.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Amelie_Mauresmo/Amelie_Mauresmo_0003.jpg,0.21162617206573486,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Amelie_Mauresmo/Amelie_Mauresmo_0016.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Amelie_Mauresmo/Amelie_Mauresmo_0015.jpg,0.1830519437789917,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Amelie_Mauresmo/Amelie_Mauresmo_0016.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Amelie_Mauresmo/Amelie_Mauresmo_0003.jpg,0.15027403831481934,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Amelie_Mauresmo/Amelie_Mauresmo_0015.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Amelie_Mauresmo/Amelie_Mauresmo_0003.jpg,0.2033473253250122,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Maria_Shriver/Maria_Shriver_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Maria_Shriver/Maria_Shriver_0004.jpg,0.1934407353401184,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Maria_Shriver/Maria_Shriver_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Maria_Shriver/Maria_Shriver_0006.jpg,0.29977864027023315,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Maria_Shriver/Maria_Shriver_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Maria_Shriver/Maria_Shriver_0003.jpg,0.1579345464706421,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Maria_Shriver/Maria_Shriver_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Maria_Shriver/Maria_Shriver_0005.jpg,0.21625781059265137,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Maria_Shriver/Maria_Shriver_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Maria_Shriver/Maria_Shriver_0006.jpg,0.24657082557678223,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Maria_Shriver/Maria_Shriver_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Maria_Shriver/Maria_Shriver_0003.jpg,0.1564551591873169,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Maria_Shriver/Maria_Shriver_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Maria_Shriver/Maria_Shriver_0005.jpg,0.16032111644744873,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Maria_Shriver/Maria_Shriver_0006.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Maria_Shriver/Maria_Shriver_0003.jpg,0.25498420000076294,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Maria_Shriver/Maria_Shriver_0006.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Maria_Shriver/Maria_Shriver_0005.jpg,0.19829398393630981,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Maria_Shriver/Maria_Shriver_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Maria_Shriver/Maria_Shriver_0005.jpg,0.131117582321167,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martha_Stewart/Martha_Stewart_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martha_Stewart/Martha_Stewart_0005.jpg,0.24351513385772705,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martha_Stewart/Martha_Stewart_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martha_Stewart/Martha_Stewart_0004.jpg,0.15784746408462524,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martha_Stewart/Martha_Stewart_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martha_Stewart/Martha_Stewart_0003.jpg,0.17998474836349487,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martha_Stewart/Martha_Stewart_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martha_Stewart/Martha_Stewart_0002.jpg,0.1845383644104004,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martha_Stewart/Martha_Stewart_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martha_Stewart/Martha_Stewart_0004.jpg,0.1470940113067627,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martha_Stewart/Martha_Stewart_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martha_Stewart/Martha_Stewart_0003.jpg,0.20550984144210815,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martha_Stewart/Martha_Stewart_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martha_Stewart/Martha_Stewart_0002.jpg,0.1791607141494751,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martha_Stewart/Martha_Stewart_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martha_Stewart/Martha_Stewart_0003.jpg,0.10901445150375366,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martha_Stewart/Martha_Stewart_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martha_Stewart/Martha_Stewart_0002.jpg,0.15685993432998657,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martha_Stewart/Martha_Stewart_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martha_Stewart/Martha_Stewart_0002.jpg,0.1684112548828125,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hosni_Mubarak/Hosni_Mubarak_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hosni_Mubarak/Hosni_Mubarak_0003.jpg,0.20003634691238403,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hosni_Mubarak/Hosni_Mubarak_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hosni_Mubarak/Hosni_Mubarak_0004.jpg,0.1626298427581787,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hosni_Mubarak/Hosni_Mubarak_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hosni_Mubarak/Hosni_Mubarak_0005.jpg,0.07061457633972168,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hosni_Mubarak/Hosni_Mubarak_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hosni_Mubarak/Hosni_Mubarak_0007.jpg,0.14419031143188477,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hosni_Mubarak/Hosni_Mubarak_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hosni_Mubarak/Hosni_Mubarak_0004.jpg,0.18787062168121338,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hosni_Mubarak/Hosni_Mubarak_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hosni_Mubarak/Hosni_Mubarak_0005.jpg,0.20802199840545654,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hosni_Mubarak/Hosni_Mubarak_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hosni_Mubarak/Hosni_Mubarak_0007.jpg,0.21266913414001465,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hosni_Mubarak/Hosni_Mubarak_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hosni_Mubarak/Hosni_Mubarak_0005.jpg,0.16164225339889526,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hosni_Mubarak/Hosni_Mubarak_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hosni_Mubarak/Hosni_Mubarak_0007.jpg,0.17917340993881226,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hosni_Mubarak/Hosni_Mubarak_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hosni_Mubarak/Hosni_Mubarak_0007.jpg,0.13814455270767212,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Luis_Horna/Luis_Horna_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Luis_Horna/Luis_Horna_0004.jpg,0.18748772144317627,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Luis_Horna/Luis_Horna_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Luis_Horna/Luis_Horna_0006.jpg,0.1882954239845276,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Luis_Horna/Luis_Horna_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Luis_Horna/Luis_Horna_0005.jpg,0.1475697159767151,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Luis_Horna/Luis_Horna_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Luis_Horna/Luis_Horna_0006.jpg,0.16072314977645874,1
