fpr,tpr,threshold
0.11941056910569106,0.9862244897959184,0.7234187049309614
0.11991869918699187,0.9862244897959184,0.7236633031846035
0.12042682926829268,0.9862244897959184,0.7237612315174929
0.1209349593495935,0.9862244897959184,0.7246406110660942
0.12144308943089431,0.9862244897959184,0.7246486388693204
0.12195121951219512,0.9862244897959184,0.7246638086537501
0.12245934959349593,0.9862244897959184,0.7249851257518447
0.12296747967479675,0.9862244897959184,0.7254660169588945
0.12347560975609756,0.9862244897959184,0.7257914033963198
0.12398373983739837,0.9862244897959184,0.7260512782260883
0.12449186991869919,0.9862244897959184,0.7260979609277827
0.125,0.9862244897959184,0.7263118590986779
0.12550813008130082,0.9862244897959184,0.726440075043875
0.12601626016260162,0.9862244897959184,0.7264695060474211
0.12652439024390244,0.9862244897959184,0.726985882145869
0.12703252032520326,0.9862244897959184,0.7271342830539761
0.12754065040650406,0.9862244897959184,0.7273557088535908
0.12804878048780488,0.9862244897959184,0.7274580269577056
0.1285569105691057,0.9862244897959184,0.7275129469408412
0.1290650406504065,0.9862244897959184,0.7278046003479683
0.12957317073170732,0.9862244897959184,0.7279546556931358
0.13008130081300814,0.9862244897959184,0.7280474688346313
0.13058943089430894,0.9862244897959184,0.7283021586755435
0.13109756097560976,0.9862244897959184,0.7285744661493381
0.13160569105691056,0.9862244897959184,0.7287646776323369
0.13211382113821138,0.9862244897959184,0.7288876170509632
0.1326219512195122,0.9862244897959184,0.7289950380475853
0.133130081300813,0.9862244897959184,0.729174242650617
0.13363821138211382,0.9862244897959184,0.7296321712340224
0.13414634146341464,0.9862244897959184,0.7300730483896527
0.13465447154471544,0.9862244897959184,0.7303599772440575
0.13516260162601626,0.9862244897959184,0.730932904855027
0.13567073170731708,0.9862244897959184,0.731374203092256
0.13617886178861788,0.9862244897959184,0.7318787815907536
0.13617886178861788,0.986734693877551,0.7323448490354807
0.1366869918699187,0.986734693877551,0.7323476957930672
0.13719512195121952,0.986734693877551,0.7327274458225866
0.13770325203252032,0.986734693877551,0.7332854548803577
0.13821138211382114,0.986734693877551,0.7333031418388265
0.13871951219512196,0.986734693877551,0.7334264166767027
0.13922764227642276,0.986734693877551,0.7340721745606515
0.13973577235772358,0.986734693877551,0.7341419264871172
0.1402439024390244,0.986734693877551,0.734271911326841
0.1407520325203252,0.986734693877551,0.7344069334076594
0.14126016260162602,0.986734693877551,0.7344307784499817
0.14176829268292682,0.986734693877551,0.7344911531192125
0.14227642276422764,0.986734693877551,0.7345239306051948
0.14227642276422764,0.9872448979591837,0.7346182664941978
0.14278455284552846,0.9872448979591837,0.7346747940889263
0.14329268292682926,0.9872448979591837,0.7346865004862917
0.14380081300813008,0.9872448979591837,0.734718566194794
0.14380081300813008,0.9877551020408163,0.7347649859224803
0.1443089430894309,0.9877551020408163,0.7352126380732671
0.1448170731707317,0.9877551020408163,0.7352452642707669
0.14532520325203252,0.9877551020408163,0.7353305117514601
0.14583333333333334,0.9877551020408163,0.7354331941960541
0.14634146341463414,0.9877551020408163,0.7355527959863495
0.14684959349593496,0.9877551020408163,0.7355857637550359
0.14735772357723578,0.9877551020408163,0.7356070815182296
0.14786585365853658,0.9877551020408163,0.7361501379252054
0.1483739837398374,0.9877551020408163,0.7361855941450535
0.14888211382113822,0.9877551020408163,0.7364145120190281
0.14939024390243902,0.9877551020408163,0.7365099383814848
0.14989837398373984,0.9877551020408163,0.7368082340787211
0.15040650406504066,0.9877551020408163,0.7370838732644645
0.15091463414634146,0.9877551020408163,0.73737883806316
0.15142276422764228,0.9877551020408163,0.7375061653413524
0.15193089430894308,0.9877551020408163,0.7379470592793537
0.1524390243902439,0.9877551020408163,0.7380971283654704
0.15294715447154472,0.9877551020408163,0.7382757393229987
0.15345528455284552,0.9877551020408163,0.7385800202787987
0.15396341463414634,0.9877551020408163,0.7387742768947246
0.15447154471544716,0.9877551020408163,0.7390157736330702
0.15497967479674796,0.9877551020408163,0.7391495362637197
0.15548780487804878,0.9877551020408163,0.7392239527224868
0.1559959349593496,0.9877551020408163,0.7394266356257452
0.1565040650406504,0.9877551020408163,0.7399944370293554
0.15701219512195122,0.9877551020408163,0.7400944407849556
0.15752032520325204,0.9877551020408163,0.740323295597116
0.15802845528455284,0.9877551020408163,0.7405032575413483
0.15853658536585366,0.9877551020408163,0.7405662291060351
0.15904471544715448,0.9877551020408163,0.7406703163354214
0.15904471544715448,0.988265306122449,0.7407790901191931
0.15955284552845528,0.988265306122449,0.7412327088482735
0.1600609756097561,0.988265306122449,0.7412955712872928
0.16056910569105692,0.988265306122449,0.7415457073635677
0.16107723577235772,0.988265306122449,0.7417299253004079
0.16158536585365854,0.988265306122449,0.7418359706239636
0.16209349593495934,0.988265306122449,0.7418459198811528
0.16260162601626016,0.988265306122449,0.7427323931169576
0.16310975609756098,0.988265306122449,0.7429762436432163
0.16310975609756098,0.9887755102040816,0.7429787965567122
0.16361788617886178,0.9887755102040816,0.7432263115042106
0.1641260162601626,0.9887755102040816,0.7433623435087681
0.16463414634146342,0.9887755102040816,0.7439869595319111
0.16514227642276422,0.9887755102040816,0.7440921290660658
0.16565040650406504,0.9887755102040816,0.7441956829549804
0.16615853658536586,0.9887755102040816,0.7442389407597897
0.16666666666666666,0.9887755102040816,0.7442427898853187
0.16717479674796748,0.9887755102040816,0.7443013523488623
0.1676829268292683,0.9887755102040816,0.7445975399512134
0.1681910569105691,0.9887755102040816,0.7447037599138481
0.16869918699186992,0.9887755102040816,0.7447375435401776
0.16920731707317074,0.9887755102040816,0.7450163131913038
0.16971544715447154,0.9887755102040816,0.745127277794785
0.17022357723577236,0.9887755102040816,0.7451843672861465
0.17073170731707318,0.9887755102040816,0.7453475779289909
0.17123983739837398,0.9887755102040816,0.7455789502718094
0.1717479674796748,0.9887755102040816,0.7461509359140663
0.1717479674796748,0.9892857142857143,0.7463340970344385
0.1722560975609756,0.9892857142857143,0.7464760087990691
0.17276422764227642,0.9892857142857143,0.7468176699160904
0.17327235772357724,0.9892857142857143,0.7470988761565127
0.17378048780487804,0.9892857142857143,0.7471357072062842
0.17428861788617886,0.9892857142857143,0.7471657797377942
0.17479674796747968,0.9892857142857143,0.7475563849950794
0.17530487804878048,0.9892857142857143,0.7475686726164502
0.1758130081300813,0.9892857142857143,0.7478707628398699
0.17632113821138212,0.9892857142857143,0.7479215520941377
0.17682926829268292,0.9892857142857143,0.7480792303467195
0.17733739837398374,0.9892857142857143,0.7480900224865861
0.17784552845528456,0.9892857142857143,0.7481210974697148
0.17835365853658536,0.9892857142857143,0.7481341805762113
0.17886178861788618,0.9892857142857143,0.7482842147057681
0.179369918699187,0.9892857142857143,0.7485080423178638
0.1798780487804878,0.9892857142857143,0.7486597904882462
0.18038617886178862,0.9892857142857143,0.7488295026906837
0.18089430894308944,0.9892857142857143,0.7490781709735599
0.18140243902439024,0.9892857142857143,0.7492822015484265
0.18191056910569106,0.9892857142857143,0.7493608681365784
0.18241869918699186,0.9892857142857143,0.7495426491184674
0.18292682926829268,0.9892857142857143,0.7497342029469135
0.1834349593495935,0.9892857142857143,0.7499092460727536
0.1839430894308943,0.9892857142857143,0.7499229627725398
0.18445121951219512,0.9892857142857143,0.7501279513712243
0.18495934959349594,0.9892857142857143,0.7501367483823904
0.18546747967479674,0.9892857142857143,0.7502952296679171
0.18597560975609756,0.9892857142857143,0.7503077592585004
0.18648373983739838,0.9892857142857143,0.7503374547196385
0.18699186991869918,0.9892857142857143,0.7503904005035438
0.1875,0.9892857142857143,0.7505217092667871
0.18800813008130082,0.9892857142857143,0.7505369983711573
0.18851626016260162,0.9892857142857143,0.7505470393642883
0.18902439024390244,0.9892857142857143,0.7508929872687754
0.18953252032520326,0.9892857142857143,0.7515325069347233
0.19004065040650406,0.9892857142857143,0.7515664650880945
0.19054878048780488,0.9892857142857143,0.7516943193912149
0.1910569105691057,0.9892857142857143,0.7518878124974985
0.1915650406504065,0.9892857142857143,0.7521769637460062
0.19207317073170732,0.9892857142857143,0.7522823864941866
0.19207317073170732,0.9897959183673469,0.7523268400688385
0.19258130081300814,0.9897959183673469,0.7525346947644695
0.19308943089430894,0.9897959183673469,0.7525458127183764
0.19359756097560976,0.9897959183673469,0.7525616969220328
0.19410569105691056,0.9897959183673469,0.7526023374625019
0.19461382113821138,0.9897959183673469,0.7531938679025899
0.1951219512195122,0.9897959183673469,0.7532961755959957
0.195630081300813,0.9897959183673469,0.7536093335671271
0.19613821138211382,0.9897959183673469,0.7536893908591892
0.19664634146341464,0.9897959183673469,0.7537415773497488
0.19715447154471544,0.9897959183673469,0.7537658678021475
0.19766260162601626,0.9897959183673469,0.7541658642117274
0.19817073170731708,0.9897959183673469,0.7543590222153896
0.19867886178861788,0.9897959183673469,0.7549779827415096
0.1991869918699187,0.9897959183673469,0.755440370673095
0.19969512195121952,0.9897959183673469,0.7560427007385848
0.20020325203252032,0.9897959183673469,0.7560986768259305
0.20071138211382114,0.9897959183673469,0.7561093630897028
0.20121951219512196,0.9897959183673469,0.7563735805401669
0.20172764227642276,0.9897959183673469,0.7564164359519419
0.20223577235772358,0.9897959183673469,0.7564514044434035
0.2027439024390244,0.9897959183673469,0.7565078987873449
0.2032520325203252,0.9897959183673469,0.7567105701120361
0.20376016260162602,0.9897959183673469,0.7567598515691969
0.20426829268292682,0.9897959183673469,0.7569626484228673
0.20477642276422764,0.9897959183673469,0.7569745676639781
0.20528455284552846,0.9897959183673469,0.75710033020068
0.20579268292682926,0.9897959183673469,0.7571676585536806
0.20630081300813008,0.9897959183673469,0.7579081823387007
0.2068089430894309,0.9897959183673469,0.7579879690441069
0.2073170731707317,0.9897959183673469,0.7580120171154479
0.20782520325203252,0.9897959183673469,0.7581068858740193
0.20833333333333334,0.9897959183673469,0.7581740065122738
0.20884146341463414,0.9897959183673469,0.7582042285022021
0.20934959349593496,0.9897959183673469,0.7582808825193794
0.20985772357723578,0.9897959183673469,0.7585209683662928
0.21036585365853658,0.9897959183673469,0.7585415627861584
0.2108739837398374,0.9897959183673469,0.7585445667235784
0.21138211382113822,0.9897959183673469,0.7586135077412156
0.21189024390243902,0.9897959183673469,0.758637215407184
0.21239837398373984,0.9897959183673469,0.7588088449037169
0.21290650406504066,0.9897959183673469,0.7589635011754886
0.21341463414634146,0.9897959183673469,0.7590706102789126
0.21392276422764228,0.9897959183673469,0.7591264138867473
0.21443089430894308,0.9897959183673469,0.7597617563524373
0.2149390243902439,0.9897959183673469,0.7598551633145441
0.21544715447154472,0.9897959183673469,0.7602209745006041
0.21595528455284552,0.9897959183673469,0.760284707782396
0.21646341463414634,0.9897959183673469,0.7605632852971784
0.21697154471544716,0.9897959183673469,0.7608934605673061
0.21747967479674796,0.9897959183673469,0.7608943133581
0.21798780487804878,0.9897959183673469,0.7613457344889861
0.2184959349593496,0.9897959183673469,0.7614667165269929
0.2190040650406504,0.9897959183673469,0.7616159759448412
0.21951219512195122,0.9897959183673469,0.7616346284005074
0.22002032520325204,0.9897959183673469,0.7618735071622381
0.22052845528455284,0.9897959183673469,0.7621361008782709
0.22103658536585366,0.9897959183673469,0.7622101948573278
0.22154471544715448,0.9897959183673469,0.7625736614716323
0.22205284552845528,0.9897959183673469,0.7625928904148588
0.2225609756097561,0.9897959183673469,0.7627699971233883
0.22306910569105692,0.9897959183673469,0.7628809672766022
0.22357723577235772,0.9897959183673469,0.7630347226867515
0.22408536585365854,0.9897959183673469,0.7631681935735414
0.22459349593495934,0.9897959183673469,0.7632739021515867
0.22510162601626016,0.9897959183673469,0.7633458515650515
0.22560975609756098,0.9897959183673469,0.7636405907943307
0.22611788617886178,0.9897959183673469,0.764162846943174
0.2266260162601626,0.9897959183673469,0.7644735476841671
0.22713414634146342,0.9897959183673469,0.7647167687207994
0.22764227642276422,0.9897959183673469,0.7648272117177272
0.22815040650406504,0.9897959183673469,0.7651146126410899
0.22865853658536586,0.9897959183673469,0.7651766883797658
0.22916666666666666,0.9897959183673469,0.7654540262250668
0.22967479674796748,0.9897959183673469,0.7656619927080595
0.2301829268292683,0.9897959183673469,0.7658331751224725
0.2306910569105691,0.9897959183673469,0.7658693071504313
0.23119918699186992,0.9897959183673469,0.7663443256048506
0.23170731707317074,0.9897959183673469,0.7664837927624469
0.23221544715447154,0.9897959183673469,0.7668814614380355
0.23272357723577236,0.9897959183673469,0.7670577249899818
0.23323170731707318,0.9897959183673469,0.7671734236059857
0.23373983739837398,0.9897959183673469,0.76725908283342
0.2342479674796748,0.9897959183673469,0.7674258009882136
0.2347560975609756,0.9897959183673469,0.767529285685692
0.23526422764227642,0.9897959183673469,0.7676439409961068
0.23577235772357724,0.9897959183673469,0.76775887589654
0.23628048780487804,0.9897959183673469,0.7678645983379968
0.23678861788617886,0.9897959183673469,0.7680650686448561
0.23729674796747968,0.9897959183673469,0.7680951003436637
0.23780487804878048,0.9897959183673469,0.7682175145887452
0.2383130081300813,0.9897959183673469,0.7683436774229994
0.23882113821138212,0.9897959183673469,0.7684045597808759
0.23932926829268292,0.9897959183673469,0.7684329937267701
0.23983739837398374,0.9897959183673469,0.7684844996517436
0.24034552845528456,0.9897959183673469,0.7684968274822561
0.24085365853658536,0.9897959183673469,0.7685247290374027
0.24136178861788618,0.9897959183673469,0.7686519659838902
0.24136178861788618,0.9903061224489796,0.7686969259829457
0.241869918699187,0.9903061224489796,0.7688020216704275
0.2423780487804878,0.9903061224489796,0.7688031643383788
0.24288617886178862,0.9903061224489796,0.7689467015875805
0.24339430894308944,0.9903061224489796,0.7690627758532632
0.24390243902439024,0.9903061224489796,0.769636711834883
0.24441056910569106,0.9903061224489796,0.7697147365884247
0.24491869918699186,0.9903061224489796,0.7698086381341316
0.24542682926829268,0.9903061224489796,0.7698635567074259
0.2459349593495935,0.9903061224489796,0.770037872686751
0.2464430894308943,0.9903061224489796,0.7702664256616847
0.24695121951219512,0.9903061224489796,0.7702699771330014
0.24745934959349594,0.9903061224489796,0.7703168826985228
0.24796747967479674,0.9903061224489796,0.770347287399778
0.24847560975609756,0.9903061224489796,0.7704189735566062
0.24898373983739838,0.9903061224489796,0.7704827793654698
0.24949186991869918,0.9903061224489796,0.7705450421273934
0.25,0.9903061224489796,0.7707874036100865
0.2505081300813008,0.9903061224489796,0.7709491527366822
0.25101626016260165,0.9903061224489796,0.7710329626328483
0.25152439024390244,0.9903061224489796,0.7710721276094188
0.25203252032520324,0.9903061224489796,0.7713117235457384
0.2525406504065041,0.9903061224489796,0.7713795964643633
0.2530487804878049,0.9903061224489796,0.7714708076394383
0.2535569105691057,0.9903061224489796,0.7715541403831906
0.2540650406504065,0.9903061224489796,0.7717642721105855
0.2545731707317073,0.9903061224489796,0.7719122758665876
0.2550813008130081,0.9903061224489796,0.7719379055539632
0.25558943089430897,0.9903061224489796,0.7719706951054837
0.25609756097560976,0.9903061224489796,0.7720687825162523
0.25660569105691056,0.9903061224489796,0.772341765121489
0.2571138211382114,0.9903061224489796,0.7726018104636171
0.2576219512195122,0.9903061224489796,0.772677217539109
0.258130081300813,0.9903061224489796,0.7729017868297609
0.25863821138211385,0.9903061224489796,0.7729423543525521
0.25914634146341464,0.9903061224489796,0.7729481266775092
0.25965447154471544,0.9903061224489796,0.7729948995845791
0.2601626016260163,0.9903061224489796,0.7730306707046226
0.2606707317073171,0.9903061224489796,0.7731421598748223
0.2611788617886179,0.9903061224489796,0.7732301280123189
0.2616869918699187,0.9903061224489796,0.7732470145148012
0.2621951219512195,0.9903061224489796,0.7733507678578426
0.2627032520325203,0.9903061224489796,0.7734380112265642
0.2632113821138211,0.9903061224489796,0.7735605798974682
0.26371951219512196,0.9903061224489796,0.7736065936168337
0.26422764227642276,0.9903061224489796,0.7742422018068864
0.26473577235772355,0.9903061224489796,0.7744989877532656
0.2652439024390244,0.9903061224489796,0.7746621230661402
0.2657520325203252,0.9903061224489796,0.7747034143884363
0.266260162601626,0.9903061224489796,0.774772609863529
0.26676829268292684,0.9903061224489796,0.7748216095125067
0.26727642276422764,0.9903061224489796,0.7751859312011986
0.26778455284552843,0.9903061224489796,0.7752431909220144
0.2682926829268293,0.9903061224489796,0.7752836751923025
0.2688008130081301,0.9903061224489796,0.7754026783523433
0.2693089430894309,0.9903061224489796,0.7754363870056817
0.2698170731707317,0.9903061224489796,0.7754588378343573
0.2703252032520325,0.9903061224489796,0.7755192042536199
0.2708333333333333,0.9903061224489796,0.7756085414206587
0.27134146341463417,0.9903061224489796,0.7756635125852058
0.27184959349593496,0.9903061224489796,0.7757067647402236
0.27235772357723576,0.9903061224489796,0.7757492131996744
0.2728658536585366,0.9903061224489796,0.7757677829031525
0.2733739837398374,0.9903061224489796,0.7758563668787967
0.2738821138211382,0.9903061224489796,0.7759632802897984
0.27439024390243905,0.9903061224489796,0.7762043137879269
0.27489837398373984,0.9903061224489796,0.7762485154820155
0.27540650406504064,0.9903061224489796,0.776339713209807
0.2759146341463415,0.9903061224489796,0.776480610038828
0.2764227642276423,0.9903061224489796,0.7766085757487995
0.2769308943089431,0.9903061224489796,0.7766800437422315
0.2774390243902439,0.9903061224489796,0.7768000228885281
0.2779471544715447,0.9903061224489796,0.776937082870711
0.2784552845528455,0.9903061224489796,0.7769942089179417
0.27896341463414637,0.9903061224489796,0.7770369162893249
0.27947154471544716,0.9903061224489796,0.7771756499285072
0.27997967479674796,0.9903061224489796,0.7773103701586113
0.2804878048780488,0.9903061224489796,0.7773956306338193
0.2809959349593496,0.9903061224489796,0.7774343544913235
0.2815040650406504,0.9903061224489796,0.7774523244161426
0.2820121951219512,0.9903061224489796,0.7777695537117282
0.28252032520325204,0.9903061224489796,0.777885617772323
0.28302845528455284,0.9903061224489796,0.7781900721464668
0.28353658536585363,0.9903061224489796,0.7782273095633057
0.2840447154471545,0.9903061224489796,0.7783468798058548
0.2845528455284553,0.9903061224489796,0.7785254788857604
0.2850609756097561,0.9903061224489796,0.778613573426248
0.2855691056910569,0.9903061224489796,0.7786256922038493
0.2860772357723577,0.9903061224489796,0.7789127968124178
0.2865853658536585,0.9903061224489796,0.7789986174973972
0.28709349593495936,0.9903061224489796,0.7791517623015983
0.28760162601626016,0.9903061224489796,0.7792250814003914
0.28810975609756095,0.9903061224489796,0.7792595953490906
0.2886178861788618,0.9903061224489796,0.7792806861085715
0.2891260162601626,0.9903061224489796,0.7796823289685532
0.2896341463414634,0.9903061224489796,0.7798019461145281
0.29014227642276424,0.9903061224489796,0.7799725447989317
0.29065040650406504,0.9903061224489796,0.780085751377176
0.29115853658536583,0.9903061224489796,0.7801634892102741
0.2916666666666667,0.9903061224489796,0.7802088378703932
0.2921747967479675,0.9903061224489796,0.7804525578461982
0.2926829268292683,0.9903061224489796,0.780486072572334
0.2931910569105691,0.9903061224489796,0.7806139518464308
0.2936991869918699,0.9903061224489796,0.7810010808219087
0.2942073170731707,0.9903061224489796,0.7810054059565515
0.29471544715447157,0.9903061224489796,0.7812385500712192
0.29522357723577236,0.9903061224489796,0.7814882517154176
0.29573170731707316,0.9903061224489796,0.7816721873762145
0.296239837398374,0.9903061224489796,0.7817277658126234
0.2967479674796748,0.9903061224489796,0.7818911363287799
0.2972560975609756,0.9903061224489796,0.7819894832815575
0.29776422764227645,0.9903061224489796,0.7821321153634263
0.29827235772357724,0.9903061224489796,0.7821328077366756
0.29878048780487804,0.9903061224489796,0.7821978989033835
0.2992886178861789,0.9903061224489796,0.7822479925675765
0.2997967479674797,0.9903061224489796,0.7823100446358657
0.3003048780487805,0.9903061224489796,0.7823175192956768
0.3008130081300813,0.9903061224489796,0.7824928290953923
0.3013211382113821,0.9903061224489796,0.7825624032533058
0.3018292682926829,0.9903061224489796,0.7826455718107471
0.3023373983739837,0.9903061224489796,0.782687875627487
0.30284552845528456,0.9903061224489796,0.7827736099614057
0.30335365853658536,0.9903061224489796,0.7828432973986909
0.30386178861788615,0.9903061224489796,0.7829113659890581
0.304369918699187,0.9903061224489796,0.782937626603854
0.3048780487804878,0.9903061224489796,0.7831619708120491
0.3053861788617886,0.9903061224489796,0.7832365821673801
0.30589430894308944,0.9903061224489796,0.7834553707703484
0.30640243902439024,0.9903061224489796,0.7834796398435011
0.30691056910569103,0.9903061224489796,0.7835369963612171
0.3074186991869919,0.9903061224489796,0.7835761315059304
0.3079268292682927,0.9903061224489796,0.7835890432575876
0.3084349593495935,0.9903061224489796,0.7837114579292553
0.3089430894308943,0.9903061224489796,0.7837330256213833
0.3094512195121951,0.9903061224489796,0.7838754439784232
0.3099593495934959,0.9903061224489796,0.7839623479561757
0.31046747967479676,0.9903061224489796,0.7840082590002961
0.31097560975609756,0.9903061224489796,0.7840372955598641
0.31148373983739835,0.9903061224489796,0.7840415045718765
0.3119918699186992,0.9903061224489796,0.7840495712657001
0.3125,0.9903061224489796,0.7840879638474417
0.3130081300813008,0.9903061224489796,0.7841928754313259
0.31351626016260165,0.9903061224489796,0.7843246483701725
0.31402439024390244,0.9903061224489796,0.7846540285457918
0.31453252032520324,0.9903061224489796,0.7847295524050273
0.3150406504065041,0.9903061224489796,0.78480837721947
0.3155487804878049,0.9903061224489796,0.7848845515577869
0.3160569105691057,0.9903061224489796,0.7850152592732925
0.3165650406504065,0.9903061224489796,0.7851425635012265
0.3170731707317073,0.9903061224489796,0.7854545797480375
0.3175813008130081,0.9903061224489796,0.7854724415164804
0.31808943089430897,0.9903061224489796,0.7856402419628304
0.31859756097560976,0.9903061224489796,0.7859461793133146
0.31910569105691056,0.9903061224489796,0.7861554085350199
0.3196138211382114,0.9903061224489796,0.7861604671727628
0.3201219512195122,0.9903061224489796,0.7862818970295207
0.320630081300813,0.9903061224489796,0.786418285184928
0.32113821138211385,0.9903061224489796,0.7865137691080237
0.32164634146341464,0.9903061224489796,0.7865418104661898
0.32215447154471544,0.9903061224489796,0.7867547440632541
0.3226626016260163,0.9903061224489796,0.7869445905748685
0.3231707317073171,0.9903061224489796,0.7870012807161961
0.3236788617886179,0.9903061224489796,0.7871060132565034
0.3241869918699187,0.9903061224489796,0.7871830736325464
0.3246951219512195,0.9903061224489796,0.7873900875338301
0.3252032520325203,0.9903061224489796,0.7874186289429311
0.3257113821138211,0.9903061224489796,0.7876599789824654
0.32621951219512196,0.9903061224489796,0.7876793298714868
0.32672764227642276,0.9903061224489796,0.787694558031382
0.32723577235772355,0.9903061224489796,0.7878156164990078
0.3277439024390244,0.9903061224489796,0.788044167513405
0.3282520325203252,0.9903061224489796,0.7882509773692216
0.328760162601626,0.9903061224489796,0.7883070026110879
0.32926829268292684,0.9903061224489796,0.788316474543137
0.32977642276422764,0.9903061224489796,0.7883717539992632
0.33028455284552843,0.9903061224489796,0.7884320115614234
0.3307926829268293,0.9903061224489796,0.7885935979003699
0.3313008130081301,0.9903061224489796,0.7886305192593923
0.3318089430894309,0.9903061224489796,0.7886606635408945
0.3323170731707317,0.9903061224489796,0.7887495955499942
0.3328252032520325,0.9903061224489796,0.7890717551470531
0.3333333333333333,0.9903061224489796,0.7890928941640503
0.33384146341463417,0.9903061224489796,0.7892139937629641
0.33434959349593496,0.9903061224489796,0.789245329676043
0.33485772357723576,0.9903061224489796,0.7893592900972194
0.3353658536585366,0.9903061224489796,0.7897527002584431
0.3358739837398374,0.9903061224489796,0.7901020540541713
0.3363821138211382,0.9903061224489796,0.7901576050617096
0.33689024390243905,0.9903061224489796,0.7907734477162847
0.33739837398373984,0.9903061224489796,0.7908311470670232
0.33790650406504064,0.9903061224489796,0.7908952947913522
0.3384146341463415,0.9903061224489796,0.7911703226872885
0.3389227642276423,0.9903061224489796,0.7912520340553063
0.3394308943089431,0.9903061224489796,0.7915399132009852
0.3399390243902439,0.9903061224489796,0.7915909996953633
0.3404471544715447,0.9903061224489796,0.7917039286995579
0.3409552845528455,0.9903061224489796,0.7919848574367242
0.34146341463414637,0.9903061224489796,0.792107102189493
0.34146341463414637,0.9908163265306122,0.7922272569233313
0.34197154471544716,0.9908163265306122,0.7922299207650906
0.34247967479674796,0.9908163265306122,0.7922346736758102
0.3429878048780488,0.9908163265306122,0.7923320579425532
0.3434959349593496,0.9908163265306122,0.7926292666833085
0.3440040650406504,0.9908163265306122,0.7928960946037604
0.3445121951219512,0.9908163265306122,0.7930377626441684
0.34502032520325204,0.9908163265306122,0.7931584832167128
0.34552845528455284,0.9908163265306122,0.7933178457836967
0.34603658536585363,0.9908163265306122,0.7933899453330863
0.3465447154471545,0.9908163265306122,0.7935973422471376
0.3470528455284553,0.9908163265306122,0.7936356473628473
0.3475609756097561,0.9908163265306122,0.7936548264601725
0.3480691056910569,0.9908163265306122,0.7937177432795882
0.3485772357723577,0.9908163265306122,0.7937223005208002
0.3490853658536585,0.9908163265306122,0.7937659130186988
0.34959349593495936,0.9908163265306122,0.7938272407338942
0.35010162601626016,0.9908163265306122,0.7939268939314199
0.35060975609756095,0.9908163265306122,0.7942017756756362
0.3511178861788618,0.9908163265306122,0.7942316999229984
0.3516260162601626,0.9908163265306122,0.794403436542912
0.3516260162601626,0.9913265306122448,0.7944299680565902
0.3521341463414634,0.9913265306122448,0.7946029309512653
0.35264227642276424,0.9913265306122448,0.7948658710111203
0.35315040650406504,0.9913265306122448,0.7950892061227062
0.35365853658536583,0.9913265306122448,0.7952273944815748
0.3541666666666667,0.9913265306122448,0.7954347321310661
0.3546747967479675,0.9913265306122448,0.7954730978696164
0.3551829268292683,0.9913265306122448,0.7955426189883404
0.3556910569105691,0.9913265306122448,0.7956233204562598
0.3556910569105691,0.9918367346938776,0.7957281373857493
0.3561991869918699,0.9918367346938776,0.7957863785320229
0.3567073170731707,0.9918367346938776,0.7958494631187344
0.35721544715447157,0.9918367346938776,0.7958588584368437
0.35772357723577236,0.9918367346938776,0.7959191915084856
0.35823170731707316,0.9918367346938776,0.7959248059050626
0.358739837398374,0.9918367346938776,0.7961429930811834
0.3592479674796748,0.9918367346938776,0.7962274671958366
0.3597560975609756,0.9918367346938776,0.7963617705527416
0.36026422764227645,0.9918367346938776,0.7964345831423478
0.36077235772357724,0.9918367346938776,0.7966326317392739
0.36128048780487804,0.9918367346938776,0.7967123923748597
0.3617886178861789,0.9918367346938776,0.7967199902182949
0.3617886178861789,0.9923469387755102,0.7967477931263278
0.3622967479674797,0.9923469387755102,0.7967867333931469
0.3628048780487805,0.9923469387755102,0.796880942439675
0.3633130081300813,0.9923469387755102,0.7969587753047515
0.3638211382113821,0.9923469387755102,0.7970596759624821
0.3643292682926829,0.9923469387755102,0.7971230861217065
0.3648373983739837,0.9923469387755102,0.7972313397230751
0.36534552845528456,0.9923469387755102,0.7973081007126561
0.36585365853658536,0.9923469387755102,0.7974746078263936
0.36636178861788615,0.9923469387755102,0.7975250576082782
0.366869918699187,0.9923469387755102,0.797752045394518
0.3673780487804878,0.9923469387755102,0.7978745319807636
0.3678861788617886,0.9923469387755102,0.7978786107869223
0.36839430894308944,0.9923469387755102,0.7980782330065315
0.36890243902439024,0.9923469387755102,0.7981960781613459
0.36941056910569103,0.9923469387755102,0.7984866255979043
0.3699186991869919,0.9923469387755102,0.7985170610635232
0.3704268292682927,0.9923469387755102,0.7986860497137277
0.3709349593495935,0.9923469387755102,0.798922430488925
0.3714430894308943,0.9923469387755102,0.7992662476158917
0.3719512195121951,0.9923469387755102,0.7994727774805456
0.3724593495934959,0.9923469387755102,0.7994811802182185
0.37296747967479676,0.9923469387755102,0.7996651578453104
0.37347560975609756,0.9923469387755102,0.7997264652411946
0.37398373983739835,0.9923469387755102,0.7997744404962143
0.3744918699186992,0.9923469387755102,0.7998095548581137
0.375,0.9923469387755102,0.7998150647973878
0.3755081300813008,0.9923469387755102,0.799822066127767
0.37601626016260165,0.9923469387755102,0.7998280574099752
0.37652439024390244,0.9923469387755102,0.8003736008501481
0.37703252032520324,0.9923469387755102,0.8004180714408914
0.3775406504065041,0.9923469387755102,0.8005095649574203
