fpr,tpr,threshold
0.3972672064777328,0.5932721712538226,0.17086541652679443
0.3977732793522267,0.5932721712538226,0.17092454433441162
0.3982793522267207,0.5932721712538226,0.17093884944915771
0.3982793522267207,0.5937818552497451,0.1709805130958557
0.39878542510121456,0.5937818552497451,0.17100059986114502
0.39878542510121456,0.5942915392456677,0.1710754632949829
0.39878542510121456,0.5948012232415902,0.1710972785949707
0.39979757085020245,0.5948012232415902,0.17114877700805664
0.40030364372469635,0.5948012232415902,0.17117410898208618
0.4008097165991903,0.5948012232415902,0.17119574546813965
0.40131578947368424,0.5948012232415902,0.17122137546539307
0.40131578947368424,0.5953109072375128,0.17126238346099854
0.4018218623481781,0.5953109072375128,0.17140120267868042
0.4023279352226721,0.5953109072375128,0.17154455184936523
0.402834008097166,0.5953109072375128,0.17156881093978882
0.4033400809716599,0.5953109072375128,0.17158377170562744
0.40384615384615385,0.5953109072375128,0.17164987325668335
0.4043522267206478,0.5953109072375128,0.1716749668121338
0.4048582995951417,0.5953109072375128,0.17167598009109497
0.4048582995951417,0.5958205912334352,0.17172616720199585
0.4048582995951417,0.5963302752293578,0.17180311679840088
0.4048582995951417,0.5968399592252803,0.17181611061096191
0.4048582995951417,0.5973496432212029,0.17193752527236938
0.40536437246963564,0.5973496432212029,0.17195701599121094
0.40536437246963564,0.5978593272171254,0.1720137596130371
0.4058704453441296,0.5978593272171254,0.1720418930053711
0.4058704453441296,0.5983690112130479,0.17208331823349
0.4058704453441296,0.5988786952089704,0.1722034215927124
0.4063765182186235,0.5988786952089704,0.172374427318573
0.4063765182186235,0.599388379204893,0.1723783016204834
0.4068825910931174,0.599388379204893,0.17241144180297852
0.4068825910931174,0.5998980632008155,0.17249488830566406
0.4068825910931174,0.6004077471967381,0.17253512144088745
0.4073886639676113,0.6004077471967381,0.17257213592529297
0.40789473684210525,0.6004077471967381,0.17257952690124512
0.4084008097165992,0.6004077471967381,0.17259663343429565
0.4084008097165992,0.6009174311926605,0.17262983322143555
0.4089068825910931,0.6009174311926605,0.17266172170639038
0.40941295546558704,0.6009174311926605,0.17269694805145264
0.409919028340081,0.6009174311926605,0.17272359132766724
0.409919028340081,0.601427115188583,0.17272406816482544
0.4104251012145749,0.601427115188583,0.1727772355079651
0.4104251012145749,0.6019367991845056,0.17278790473937988
0.4109311740890688,0.6019367991845056,0.1728556752204895
0.41143724696356276,0.6019367991845056,0.17292696237564087
0.41143724696356276,0.6024464831804281,0.17296767234802246
0.41143724696356276,0.6029561671763507,0.1730169653892517
0.41143724696356276,0.6034658511722731,0.17304158210754395
0.41194331983805665,0.6034658511722731,0.17307263612747192
0.41194331983805665,0.6039755351681957,0.17308038473129272
0.41295546558704455,0.6039755351681957,0.17317992448806763
0.41295546558704455,0.6044852191641182,0.17321062088012695
0.41295546558704455,0.6049949031600408,0.1732337474822998
0.41295546558704455,0.6055045871559633,0.17323821783065796
0.41346153846153844,0.6055045871559633,0.17325186729431152
0.4139676113360324,0.6055045871559633,0.1733289361000061
0.4139676113360324,0.6060142711518859,0.17337077856063843
0.4144736842105263,0.6060142711518859,0.17339932918548584
0.4149797570850202,0.6060142711518859,0.17340457439422607
0.41548582995951416,0.6060142711518859,0.17342573404312134
0.41548582995951416,0.6065239551478083,0.17347609996795654
0.41548582995951416,0.6070336391437309,0.17347925901412964
0.4159919028340081,0.6070336391437309,0.173508882522583
0.416497975708502,0.6070336391437309,0.17352861166000366
0.416497975708502,0.6075433231396534,0.17355215549468994
0.41700404858299595,0.6075433231396534,0.17357474565505981
0.41700404858299595,0.608053007135576,0.1736045479774475
0.4175101214574899,0.608053007135576,0.17362511157989502
0.4175101214574899,0.6085626911314985,0.17365264892578125
0.4175101214574899,0.609072375127421,0.1736541986465454
0.4175101214574899,0.6095820591233435,0.1736994981765747
0.4175101214574899,0.6100917431192661,0.17370307445526123
0.4180161943319838,0.6100917431192661,0.17370474338531494
0.4185222672064777,0.6100917431192661,0.17370903491973877
0.4190283400809717,0.6100917431192661,0.17383581399917603
0.41953441295546556,0.6100917431192661,0.17383700609207153
0.4200404858299595,0.6100917431192661,0.17393457889556885
0.4200404858299595,0.6106014271151886,0.17393529415130615
0.4200404858299595,0.6111111111111112,0.17397582530975342
0.4200404858299595,0.6116207951070336,0.17399215698242188
0.42054655870445345,0.6116207951070336,0.1740044355392456
0.42105263157894735,0.6116207951070336,0.17410695552825928
0.42105263157894735,0.6121304791029561,0.17410945892333984
0.4215587044534413,0.6121304791029561,0.174127459526062
0.42206477732793524,0.6121304791029561,0.17412841320037842
0.42206477732793524,0.6126401630988787,0.17412859201431274
0.4225708502024291,0.6126401630988787,0.17413359880447388
0.4230769230769231,0.6126401630988787,0.17416930198669434
0.423582995951417,0.6126401630988787,0.17417055368423462
0.4240890688259109,0.6126401630988787,0.17419320344924927
0.42459514170040485,0.6126401630988787,0.17433953285217285
0.42459514170040485,0.6131498470948012,0.1743696928024292
0.42459514170040485,0.6136595310907238,0.17438405752182007
0.4251012145748988,0.6136595310907238,0.17443621158599854
0.4256072874493927,0.6136595310907238,0.17447543144226074
0.42611336032388664,0.6136595310907238,0.17447644472122192
0.4266194331983806,0.6136595310907238,0.17450952529907227
0.4266194331983806,0.6141692150866462,0.17453783750534058
0.4271255060728745,0.6141692150866462,0.17457926273345947
0.4271255060728745,0.6146788990825688,0.17458319664001465
0.4276315789473684,0.6146788990825688,0.17460179328918457
0.42813765182186236,0.6146788990825688,0.17467433214187622
0.42864372469635625,0.6146788990825688,0.17474424839019775
0.4291497975708502,0.6146788990825688,0.17474597692489624
0.4291497975708502,0.6151885830784913,0.17475318908691406
0.4291497975708502,0.6156982670744139,0.17484432458877563
0.4291497975708502,0.6162079510703364,0.17485451698303223
0.42965587044534415,0.6162079510703364,0.17487365007400513
0.42965587044534415,0.6167176350662589,0.1748782992362976
0.42965587044534415,0.6172273190621814,0.17488598823547363
0.43016194331983804,0.6172273190621814,0.1749488115310669
0.43016194331983804,0.617737003058104,0.17495763301849365
0.43016194331983804,0.6182466870540265,0.17497289180755615
0.43016194331983804,0.6187563710499491,0.17514634132385254
0.430668016194332,0.6187563710499491,0.1751890778541565
0.430668016194332,0.6192660550458715,0.17520993947982788
0.4311740890688259,0.6192660550458715,0.17522591352462769
0.4311740890688259,0.6197757390417941,0.17523133754730225
0.4311740890688259,0.6202854230377166,0.17525553703308105
0.43218623481781376,0.6202854230377166,0.17529475688934326
0.4326923076923077,0.6202854230377166,0.17532706260681152
0.4331983805668016,0.6202854230377166,0.17532819509506226
0.43370445344129555,0.6202854230377166,0.17535942792892456
0.43370445344129555,0.6207951070336392,0.17544299364089966
0.4342105263157895,0.6207951070336392,0.17548996210098267
0.4347165991902834,0.6207951070336392,0.17551970481872559
0.4347165991902834,0.6213047910295617,0.17554891109466553
0.4352226720647773,0.6213047910295617,0.17558354139328003
0.4352226720647773,0.6218144750254841,0.17558890581130981
0.4352226720647773,0.6223241590214067,0.17560362815856934
0.4357287449392713,0.6223241590214067,0.1756342053413391
0.4357287449392713,0.6228338430173292,0.1756916642189026
0.43623481781376516,0.6228338430173292,0.17570030689239502
0.43623481781376516,0.6233435270132518,0.1757015585899353
0.43623481781376516,0.6238532110091743,0.17573535442352295
0.4367408906882591,0.6238532110091743,0.17577487230300903
0.4367408906882591,0.6243628950050968,0.17587363719940186
0.4367408906882591,0.6248725790010193,0.17604070901870728
0.4367408906882591,0.6253822629969419,0.1760573387145996
0.43724696356275305,0.6253822629969419,0.17615652084350586
0.43724696356275305,0.6258919469928644,0.17618513107299805
0.43724696356275305,0.626401630988787,0.17624115943908691
0.43775303643724695,0.626401630988787,0.17627882957458496
0.43775303643724695,0.6269113149847095,0.17628377676010132
0.4382591093117409,0.6269113149847095,0.17638057470321655
0.4382591093117409,0.627420998980632,0.17640042304992676
0.43876518218623484,0.627420998980632,0.17641925811767578
0.4392712550607287,0.627420998980632,0.17648100852966309
0.4392712550607287,0.6279306829765545,0.1764925718307495
0.4392712550607287,0.6284403669724771,0.17649734020233154
0.4397773279352227,0.6284403669724771,0.17658114433288574
0.4397773279352227,0.6289500509683996,0.17665159702301025
0.4402834008097166,0.6289500509683996,0.1766817569732666
0.4402834008097166,0.6294597349643222,0.1766844391822815
0.4402834008097166,0.6299694189602446,0.17668825387954712
0.4407894736842105,0.6299694189602446,0.17671090364456177
0.44129554655870445,0.6299694189602446,0.17676395177841187
0.44129554655870445,0.6304791029561672,0.17677032947540283
0.4418016194331984,0.6304791029561672,0.17685508728027344
0.4418016194331984,0.6309887869520897,0.17685949802398682
0.4418016194331984,0.6314984709480123,0.1769319772720337
0.4418016194331984,0.6320081549439348,0.17697274684906006
0.4418016194331984,0.6325178389398572,0.17698252201080322
0.4423076923076923,0.6325178389398572,0.1770142912864685
0.4423076923076923,0.6330275229357798,0.17701876163482666
0.44281376518218624,0.6330275229357798,0.17705833911895752
0.4433198380566802,0.6330275229357798,0.17706024646759033
0.4433198380566802,0.6335372069317023,0.17707377672195435
0.4438259109311741,0.6335372069317023,0.17708146572113037
0.444331983805668,0.6335372069317023,0.17710071802139282
0.44483805668016196,0.6335372069317023,0.17710232734680176
0.44534412955465585,0.6335372069317023,0.17716485261917114
0.4458502024291498,0.6335372069317023,0.17727279663085938
0.44635627530364375,0.6335372069317023,0.17742788791656494
0.44686234817813764,0.6335372069317023,0.1774699091911316
0.4473684210526316,0.6335372069317023,0.1774776577949524
0.4478744939271255,0.6335372069317023,0.1775749921798706
0.4478744939271255,0.6340468909276249,0.1776670217514038
0.4483805668016194,0.6340468909276249,0.17770183086395264
0.4483805668016194,0.6345565749235474,0.17774277925491333
0.44888663967611336,0.6345565749235474,0.177806556224823
0.4493927125506073,0.6345565749235474,0.1778566837310791
0.4498987854251012,0.6345565749235474,0.17787820100784302
0.4498987854251012,0.6350662589194699,0.1778983473777771
0.45040485829959515,0.6350662589194699,0.17791473865509033
0.4509109311740891,0.6350662589194699,0.1779915690422058
0.4509109311740891,0.6355759429153924,0.1780545711517334
0.4509109311740891,0.636085626911315,0.17805546522140503
0.451417004048583,0.636085626911315,0.17806625366210938
0.4519230769230769,0.636085626911315,0.17807060480117798
0.4519230769230769,0.6365953109072375,0.1780746579170227
0.4524291497975709,0.6365953109072375,0.1781247854232788
0.4524291497975709,0.6371049949031601,0.17812621593475342
0.4524291497975709,0.6376146788990825,0.1781630516052246
0.45293522267206476,0.6376146788990825,0.17818045616149902
0.4534412955465587,0.6376146788990825,0.17820048332214355
0.45394736842105265,0.6376146788990825,0.1782354712486267
0.45445344129554655,0.6376146788990825,0.17826217412948608
0.4549595141700405,0.6376146788990825,0.17828118801116943
0.45546558704453444,0.6376146788990825,0.17828911542892456
0.45546558704453444,0.6381243628950051,0.1783244013786316
0.4559716599190283,0.6381243628950051,0.17840981483459473
0.4564777327935223,0.6381243628950051,0.1784290075302124
0.4564777327935223,0.6386340468909276,0.17843025922775269
0.4564777327935223,0.6391437308868502,0.1784571409225464
0.4564777327935223,0.6396534148827727,0.17850053310394287
0.4564777327935223,0.6401630988786952,0.17850738763809204
0.4564777327935223,0.6406727828746177,0.17851561307907104
0.4564777327935223,0.6411824668705403,0.1785176396369934
0.4564777327935223,0.6416921508664628,0.17852503061294556
0.4569838056680162,0.6416921508664628,0.17857515811920166
0.4569838056680162,0.6422018348623854,0.1785990595817566
0.4569838056680162,0.6427115188583078,0.17863750457763672
0.4574898785425101,0.6427115188583078,0.178644597530365
0.45799595141700405,0.6427115188583078,0.1786540150642395
0.45799595141700405,0.6432212028542303,0.1787281632423401
0.4590080971659919,0.6432212028542303,0.1787533164024353
0.45951417004048584,0.6432212028542303,0.17876756191253662
0.45951417004048584,0.6437308868501529,0.17878860235214233
0.4600202429149798,0.6437308868501529,0.17884713411331177
0.4600202429149798,0.6442405708460754,0.17890715599060059
0.4605263157894737,0.6442405708460754,0.17892062664031982
0.4610323886639676,0.6442405708460754,0.17895358800888062
0.46153846153846156,0.6442405708460754,0.1790369749069214
0.46153846153846156,0.644750254841998,0.1791090965270996
0.46204453441295545,0.644750254841998,0.17912554740905762
0.46204453441295545,0.6452599388379205,0.1791279911994934
0.4625506072874494,0.6452599388379205,0.17913931608200073
0.46305668016194335,0.6452599388379205,0.17915338277816772
0.46356275303643724,0.6452599388379205,0.17919117212295532
0.4640688259109312,0.6452599388379205,0.17920833826065063
0.4640688259109312,0.645769622833843,0.1792616844177246
0.4640688259109312,0.6462793068297655,0.17929625511169434
0.4640688259109312,0.6467889908256881,0.1793053150177002
0.4645748987854251,0.6467889908256881,0.17934131622314453
0.465080971659919,0.6467889908256881,0.17934292554855347
0.46558704453441296,0.6467889908256881,0.17935210466384888
0.46558704453441296,0.6472986748216106,0.17942267656326294
0.4660931174089069,0.6472986748216106,0.17943692207336426
0.4665991902834008,0.6472986748216106,0.17945420742034912
0.4665991902834008,0.6478083588175332,0.17946165800094604
0.46710526315789475,0.6478083588175332,0.1794893741607666
0.46710526315789475,0.6483180428134556,0.17960858345031738
0.4676113360323887,0.6483180428134556,0.17961305379867554
0.4681174089068826,0.6483180428134556,0.17961949110031128
0.4686234817813765,0.6483180428134556,0.17968839406967163
0.4686234817813765,0.6488277268093782,0.1797158122062683
0.4691295546558704,0.6488277268093782,0.17972469329833984
0.46963562753036436,0.6488277268093782,0.17973321676254272
0.4701417004048583,0.6488277268093782,0.1798563003540039
0.4701417004048583,0.6493374108053007,0.17986536026000977
0.4706477732793522,0.6493374108053007,0.1799006462097168
0.47115384615384615,0.6493374108053007,0.17991262674331665
0.47115384615384615,0.6498470948012233,0.17999166250228882
0.47115384615384615,0.6503567787971458,0.1800602674484253
0.47115384615384615,0.6508664627930683,0.18008679151535034
0.47115384615384615,0.6513761467889908,0.18010586500167847
0.4716599190283401,0.6513761467889908,0.18012338876724243
0.4716599190283401,0.6518858307849134,0.18015801906585693
0.472165991902834,0.6518858307849134,0.18016237020492554
0.4726720647773279,0.6518858307849134,0.18017148971557617
0.47368421052631576,0.6518858307849134,0.1801733374595642
0.4741902834008097,0.6518858307849134,0.18019944429397583
0.4741902834008097,0.6523955147808359,0.18022549152374268
0.47469635627530365,0.6523955147808359,0.18025189638137817
0.47469635627530365,0.6529051987767585,0.18026083707809448
0.47520242914979755,0.6529051987767585,0.18033039569854736
0.4757085020242915,0.6529051987767585,0.1803392767906189
0.47621457489878544,0.6529051987767585,0.18041867017745972
0.4767206477732793,0.6529051987767585,0.18042635917663574
0.4767206477732793,0.6534148827726809,0.180428147315979
0.4772267206477733,0.6534148827726809,0.1804896593093872
0.4772267206477733,0.6539245667686034,0.18052047491073608
0.4777327935222672,0.6539245667686034,0.18067508935928345
0.4777327935222672,0.654434250764526,0.1807107925415039
0.4782388663967611,0.654434250764526,0.1807369589805603
0.4782388663967611,0.6549439347604485,0.18079787492752075
0.47874493927125505,0.6549439347604485,0.1808154582977295
0.47874493927125505,0.6554536187563711,0.18105804920196533
0.47874493927125505,0.6559633027522935,0.1810646653175354
0.479251012145749,0.6559633027522935,0.18120938539505005
0.479251012145749,0.6564729867482161,0.18124252557754517
0.479251012145749,0.6569826707441386,0.18129092454910278
0.4797570850202429,0.6569826707441386,0.18138742446899414
0.4797570850202429,0.6574923547400612,0.18143492937088013
0.4797570850202429,0.6580020387359837,0.18146151304244995
0.48026315789473684,0.6580020387359837,0.18148934841156006
0.4807692307692308,0.6580020387359837,0.18149328231811523
0.4812753036437247,0.6580020387359837,0.18158739805221558
0.4817813765182186,0.6580020387359837,0.18161416053771973
0.48228744939271256,0.6580020387359837,0.1816461682319641
0.48279352226720645,0.6580020387359837,0.18176090717315674
0.48279352226720645,0.6585117227319062,0.1817992925643921
0.48279352226720645,0.6590214067278287,0.1818109154701233
0.48380566801619435,0.6590214067278287,0.18184053897857666
0.48431174089068824,0.6590214067278287,0.18184882402420044
0.4848178137651822,0.6590214067278287,0.18188267946243286
0.4853238866396761,0.6590214067278287,0.18191403150558472
0.4853238866396761,0.6595310907237513,0.18191468715667725
0.4853238866396761,0.6600407747196738,0.18195223808288574
0.4853238866396761,0.6605504587155964,0.18200206756591797
0.48582995951417,0.6605504587155964,0.18201500177383423
0.48582995951417,0.6610601427115188,0.18204456567764282
0.48633603238866396,0.6610601427115188,0.1820579171180725
0.48633603238866396,0.6615698267074414,0.1821550726890564
0.4868421052631579,0.6615698267074414,0.18216735124588013
0.4873481781376518,0.6615698267074414,0.18217825889587402
0.4873481781376518,0.6620795107033639,0.18232125043869019
0.4873481781376518,0.6625891946992865,0.18239784240722656
0.48785425101214575,0.6625891946992865,0.18246489763259888
0.4883603238866397,0.6625891946992865,0.1824837327003479
0.4888663967611336,0.6625891946992865,0.18250387907028198
0.4888663967611336,0.663098878695209,0.18251198530197144
0.4898785425101215,0.663098878695209,0.18253594636917114
0.49038461538461536,0.663098878695209,0.18254947662353516
0.49038461538461536,0.6636085626911316,0.18258380889892578
0.4908906882591093,0.6636085626911316,0.18258458375930786
0.4908906882591093,0.664118246687054,0.1827104091644287
0.49139676113360325,0.664118246687054,0.18276441097259521
0.49139676113360325,0.6646279306829765,0.18281716108322144
0.49139676113360325,0.6651376146788991,0.18283170461654663
0.49190283400809715,0.6651376146788991,0.1828758716583252
0.4924089068825911,0.6651376146788991,0.18292832374572754
0.4924089068825911,0.6656472986748216,0.1829426884651184
0.4924089068825911,0.6661569826707442,0.18294447660446167
0.49291497975708504,0.6661569826707442,0.18300795555114746
0.49291497975708504,0.6666666666666666,0.18306612968444824
0.49291497975708504,0.6671763506625892,0.1830822229385376
0.49291497975708504,0.6676860346585117,0.18320846557617188
0.4934210526315789,0.6676860346585117,0.18326133489608765
0.4939271255060729,0.6676860346585117,0.1832871437072754
0.4944331983805668,0.6676860346585117,0.18329107761383057
0.4949392712550607,0.6676860346585117,0.18329834938049316
0.4949392712550607,0.6681957186544343,0.18338239192962646
0.49544534412955465,0.6681957186544343,0.18339622020721436
0.49544534412955465,0.6687054026503568,0.18342167139053345
0.4959514170040486,0.6687054026503568,0.18345117568969727
0.4959514170040486,0.6692150866462793,0.1834539771080017
0.49696356275303644,0.6692150866462793,0.18345779180526733
0.49696356275303644,0.6697247706422018,0.18347126245498657
0.4974696356275304,0.6697247706422018,0.18347406387329102
0.4979757085020243,0.6697247706422018,0.183546781539917
0.4984817813765182,0.6697247706422018,0.1836090087890625
0.4984817813765182,0.6702344546381244,0.18361806869506836
0.4984817813765182,0.6707441386340469,0.18362003564834595
0.49898785425101216,0.6707441386340469,0.18364351987838745
0.49949392712550605,0.6707441386340469,0.18380403518676758
0.5,0.6707441386340469,0.18383800983428955
0.5005060728744939,0.6707441386340469,0.18386590480804443
0.5010121457489879,0.6707441386340469,0.18388068675994873
0.5015182186234818,0.6707441386340469,0.1838807463645935
0.5020242914979757,0.6707441386340469,0.18391543626785278
0.5020242914979757,0.6712538226299695,0.18398255109786987
0.5030364372469636,0.6712538226299695,0.1839882731437683
0.5030364372469636,0.6717635066258919,0.1840435266494751
0.5035425101214575,0.6717635066258919,0.18408536911010742
0.5035425101214575,0.6722731906218145,0.18411409854888916
0.5035425101214575,0.672782874617737,0.18418902158737183
0.5040485829959515,0.672782874617737,0.1841999888420105
0.5040485829959515,0.6732925586136596,0.1842091679573059
0.5045546558704453,0.6732925586136596,0.1842207908630371
0.5050607287449392,0.6732925586136596,0.18423277139663696
0.5050607287449392,0.6738022426095821,0.1842551827430725
0.5055668016194332,0.6738022426095821,0.18429160118103027
0.5055668016194332,0.6743119266055045,0.184340238571167
0.5055668016194332,0.6748216106014271,0.1845049262046814
0.5060728744939271,0.6748216106014271,0.1845065951347351
0.506578947368421,0.6748216106014271,0.1846100091934204
0.507085020242915,0.6748216106014271,0.18463128805160522
0.5075910931174089,0.6748216106014271,0.18464899063110352
0.5080971659919028,0.6748216106014271,0.18474483489990234
0.5086032388663968,0.6748216106014271,0.18475884199142456
0.5091093117408907,0.6748216106014271,0.18476057052612305
0.5091093117408907,0.6753312945973496,0.18478363752365112
0.5096153846153846,0.6753312945973496,0.18484467267990112
0.5101214574898786,0.6753312945973496,0.18495702743530273
0.5106275303643725,0.6753312945973496,0.1850246787071228
0.5111336032388664,0.6753312945973496,0.1850312352180481
0.5111336032388664,0.6758409785932722,0.18508541584014893
0.5116396761133604,0.6758409785932722,0.18510138988494873
0.5116396761133604,0.6763506625891947,0.18514055013656616
0.5121457489878543,0.6763506625891947,0.1851414442062378
0.5121457489878543,0.6768603465851172,0.18515044450759888
0.5126518218623481,0.6768603465851172,0.18518584966659546
0.5126518218623481,0.6773700305810397,0.18528348207473755
0.5131578947368421,0.6773700305810397,0.18528807163238525
0.513663967611336,0.6773700305810397,0.185336172580719
0.5141700404858299,0.6773700305810397,0.18551427125930786
0.5146761133603239,0.6773700305810397,0.18553239107131958
0.5146761133603239,0.6778797145769623,0.18557828664779663
0.5151821862348178,0.6778797145769623,0.18560779094696045
0.5156882591093117,0.6778797145769623,0.18564754724502563
0.5161943319838057,0.6778797145769623,0.18567609786987305
0.5167004048582996,0.6778797145769623,0.18570256233215332
0.5167004048582996,0.6783893985728848,0.1857224702835083
0.5172064777327935,0.6783893985728848,0.18579769134521484
0.5177125506072875,0.6783893985728848,0.18583005666732788
0.5182186234817814,0.6783893985728848,0.18592894077301025
0.5187246963562753,0.6783893985728848,0.18595200777053833
0.5187246963562753,0.6788990825688074,0.1859731674194336
0.5192307692307693,0.6788990825688074,0.1859927773475647
0.5192307692307693,0.6794087665647298,0.18600690364837646
0.5197368421052632,0.6794087665647298,0.18607878684997559
0.5197368421052632,0.6799184505606524,0.18608176708221436
0.5197368421052632,0.6804281345565749,0.1860872507095337
0.520242914979757,0.6804281345565749,0.18611806631088257
0.520748987854251,0.6804281345565749,0.18623507022857666
0.521255060728745,0.6804281345565749,0.18627220392227173
0.521255060728745,0.6809378185524975,0.1863030195236206
0.5217611336032388,0.6809378185524975,0.1863422989845276
0.5222672064777328,0.6809378185524975,0.18634414672851562
0.5227732793522267,0.6809378185524975,0.18642961978912354
0.5227732793522267,0.68144750254842,0.1864369511604309
0.5232793522267206,0.68144750254842,0.1864626407623291
0.5232793522267206,0.6819571865443425,0.18649685382843018
0.5237854251012146,0.6819571865443425,0.18650305271148682
0.5242914979757085,0.6819571865443425,0.1866319179534912
0.5247975708502024,0.6819571865443425,0.1866379976272583
0.5247975708502024,0.682466870540265,0.18676376342773438
0.5247975708502024,0.6829765545361876,0.1867876648902893
0.5247975708502024,0.6834862385321101,0.18684494495391846
0.5247975708502024,0.6839959225280327,0.1868535876274109
0.5253036437246964,0.6839959225280327,0.18696147203445435
0.5258097165991903,0.6839959225280327,0.18696635961532593
0.5263157894736842,0.6839959225280327,0.1869693398475647
0.5268218623481782,0.6839959225280327,0.18700295686721802
0.5268218623481782,0.6845056065239552,0.1870206594467163
0.5268218623481782,0.6850152905198776,0.1870555281639099
0.5268218623481782,0.6855249745158002,0.1870708465576172
0.5268218623481782,0.6860346585117227,0.1871711015701294
0.5268218623481782,0.6865443425076453,0.1872473955154419
0.5273279352226721,0.6865443425076453,0.18725627660751343
0.5273279352226721,0.6870540265035678,0.18725955486297607
0.527834008097166,0.6870540265035678,0.187303364276886
0.527834008097166,0.6875637104994903,0.18733537197113037
0.527834008097166,0.6880733944954128,0.18735271692276
0.52834008097166,0.6880733944954128,0.18739205598831177
0.5288461538461539,0.6880733944954128,0.18742060661315918
0.5293522267206477,0.6880733944954128,0.18743014335632324
0.5293522267206477,0.6885830784913354,0.18746525049209595
0.5298582995951417,0.6885830784913354,0.18749237060546875
0.5303643724696356,0.6885830784913354,0.1874985694885254
0.5308704453441295,0.6885830784913354,0.18767797946929932
0.5313765182186235,0.6885830784913354,0.1876927614212036
0.5318825910931174,0.6885830784913354,0.18769776821136475
0.5318825910931174,0.6890927624872579,0.1877129077911377
0.5323886639676113,0.6890927624872579,0.18773269653320312
0.5323886639676113,0.6896024464831805,0.187760591506958
0.5323886639676113,0.6901121304791029,0.18780237436294556
0.5328947368421053,0.6901121304791029,0.18784987926483154
0.5334008097165992,0.6901121304791029,0.18787962198257446
0.5334008097165992,0.6906218144750255,0.18805962800979614
0.5334008097165992,0.691131498470948,0.1880931854248047
0.5339068825910931,0.691131498470948,0.18813836574554443
0.5339068825910931,0.6916411824668706,0.1881805658340454
0.5339068825910931,0.6921508664627931,0.1882004737854004
0.5344129554655871,0.6921508664627931,0.18824714422225952
0.534919028340081,0.6921508664627931,0.18824952840805054
0.534919028340081,0.6926605504587156,0.18828636407852173
0.5354251012145749,0.6926605504587156,0.18833130598068237
0.5359311740890689,0.6926605504587156,0.18844038248062134
0.5364372469635628,0.6926605504587156,0.188460111618042
0.5364372469635628,0.6931702344546381,0.18850111961364746
0.5369433198380567,0.6931702344546381,0.18858283758163452
0.5374493927125507,0.6931702344546381,0.18858516216278076
0.5379554655870445,0.6931702344546381,0.18859165906906128
0.5379554655870445,0.6936799184505607,0.18864989280700684
0.5384615384615384,0.6936799184505607,0.1886628270149231
0.5384615384615384,0.6941896024464832,0.18868225812911987
0.5389676113360324,0.6941896024464832,0.18871468305587769
0.5394736842105263,0.6941896024464832,0.18872332572937012
0.5394736842105263,0.6946992864424058,0.18879038095474243
0.5394736842105263,0.6952089704383282,0.18879777193069458
0.5394736842105263,0.6957186544342507,0.18899595737457275
0.5399797570850202,0.6957186544342507,0.18901705741882324
0.5399797570850202,0.6962283384301733,0.18903446197509766
0.5399797570850202,0.6967380224260958,0.1890392303466797
0.5399797570850202,0.6972477064220184,0.1890532374382019
0.5399797570850202,0.6977573904179408,0.18915486335754395
0.5399797570850202,0.6982670744138634,0.18919849395751953
0.5404858299595142,0.6982670744138634,0.18924260139465332
0.5409919028340081,0.6982670744138634,0.1892554759979248
0.5409919028340081,0.6987767584097859,0.18926292657852173
0.5409919028340081,0.6992864424057085,0.18927276134490967
0.5409919028340081,0.699796126401631,0.18929344415664673
0.541497975708502,0.699796126401631,0.18931078910827637
0.541497975708502,0.7003058103975535,0.1893460750579834
0.542004048582996,0.7003058103975535,0.1893528699874878
0.5425101214574899,0.7003058103975535,0.18940913677215576
0.5425101214574899,0.700815494393476,0.18940985202789307
0.5430161943319838,0.700815494393476,0.18943148851394653
0.5435222672064778,0.700815494393476,0.18944770097732544
0.5440283400809717,0.700815494393476,0.1894567608833313
0.5440283400809717,0.7013251783893986,0.1895068883895874
0.5440283400809717,0.7018348623853211,0.1895415186882019
0.5450404858299596,0.7018348623853211,0.18957597017288208
0.5450404858299596,0.7023445463812437,0.1895909309387207
0.5455465587044535,0.7023445463812437,0.1896810531616211
0.5455465587044535,0.7028542303771662,0.18973994255065918
0.5460526315789473,0.7028542303771662,0.18974900245666504
0.5465587044534413,0.7028542303771662,0.1897713541984558
0.5465587044534413,0.7033639143730887,0.189788818359375
0.5470647773279352,0.7033639143730887,0.18979185819625854
0.5475708502024291,0.7033639143730887,0.1898757815361023
0.5475708502024291,0.7038735983690112,0.1898784041404724
0.5480769230769231,0.7038735983690112,0.1899452805519104
0.548582995951417,0.7038735983690112,0.18995219469070435
0.5490890688259109,0.7038735983690112,0.18996208906173706
0.5495951417004049,0.7038735983690112,0.18996715545654297
0.5506072874493927,0.7038735983690112,0.18999487161636353
0.5511133603238867,0.7038735983690112,0.18999582529067993
0.5516194331983806,0.7038735983690112,0.19009697437286377
0.5521255060728745,0.7038735983690112,0.19011884927749634
0.5526315789473685,0.7038735983690112,0.19019538164138794
0.5526315789473685,0.7043832823649337,0.19019973278045654
0.5526315789473685,0.7048929663608563,0.19026464223861694
0.5526315789473685,0.7054026503567788,0.19027167558670044
0.5531376518218624,0.7054026503567788,0.19028186798095703
0.5531376518218624,0.7059123343527013,0.1902989149093628
0.5541497975708503,0.7059123343527013,0.19031482934951782
0.5546558704453441,0.7059123343527013,0.1903330683708191
