img1_path,img2_path,score,label
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jean_Chretien/Jean_Chretien_0054.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jean_Chretien/Jean_Chretien_0042.jpg,0.43410579215837636,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jean_Chretien/Jean_Chretien_0008.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jean_Chretien/Jean_Chretien_0030.jpg,0.33145257278825946,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jean_Chretien/Jean_Chretien_0008.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jean_Chretien/Jean_Chretien_0042.jpg,0.3366601764428877,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jean_Chretien/Jean_Chretien_0030.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jean_Chretien/Jean_Chretien_0042.jpg,0.40391570760047896,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Gerhard_Schroeder/Gerhard_Schroeder_0107.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Gerhard_Schroeder/Gerhard_Schroeder_0020.jpg,0.5144333339699236,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Gerhard_Schroeder/Gerhard_Schroeder_0107.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Gerhard_Schroeder/Gerhard_Schroeder_0064.jpg,0.42423819236775623,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Gerhard_Schroeder/Gerhard_Schroeder_0107.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Gerhard_Schroeder/Gerhard_Schroeder_0092.jpg,0.5475067085640972,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Gerhard_Schroeder/Gerhard_Schroeder_0107.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Gerhard_Schroeder/Gerhard_Schroeder_0038.jpg,0.5154430402423803,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Gerhard_Schroeder/Gerhard_Schroeder_0020.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Gerhard_Schroeder/Gerhard_Schroeder_0064.jpg,0.42441386916185536,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Gerhard_Schroeder/Gerhard_Schroeder_0020.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Gerhard_Schroeder/Gerhard_Schroeder_0092.jpg,0.4498899975307697,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Gerhard_Schroeder/Gerhard_Schroeder_0020.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Gerhard_Schroeder/Gerhard_Schroeder_0038.jpg,0.5442354667963824,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Gerhard_Schroeder/Gerhard_Schroeder_0064.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Gerhard_Schroeder/Gerhard_Schroeder_0092.jpg,0.47609324403847814,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Gerhard_Schroeder/Gerhard_Schroeder_0064.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Gerhard_Schroeder/Gerhard_Schroeder_0038.jpg,0.5401657205973381,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Gerhard_Schroeder/Gerhard_Schroeder_0092.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Gerhard_Schroeder/Gerhard_Schroeder_0038.jpg,0.5764089223908853,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Yasser_Arafat/Yasser_Arafat_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Yasser_Arafat/Yasser_Arafat_0004.jpg,0.36935627269849725,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Yasser_Arafat/Yasser_Arafat_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Yasser_Arafat/Yasser_Arafat_0006.jpg,0.43395013130018356,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Yasser_Arafat/Yasser_Arafat_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Yasser_Arafat/Yasser_Arafat_0002.jpg,0.3512902292630853,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Yasser_Arafat/Yasser_Arafat_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Yasser_Arafat/Yasser_Arafat_0006.jpg,0.5053326737504293,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Yasser_Arafat/Yasser_Arafat_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Yasser_Arafat/Yasser_Arafat_0002.jpg,0.4012706624634551,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Yasser_Arafat/Yasser_Arafat_0006.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Yasser_Arafat/Yasser_Arafat_0002.jpg,0.3967405113499719,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Bill_McBride/Bill_McBride_0008.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Bill_McBride/Bill_McBride_0009.jpg,0.4778175812612881,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Bill_McBride/Bill_McBride_0008.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Bill_McBride/Bill_McBride_0003.jpg,0.47221894880269943,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Bill_McBride/Bill_McBride_0008.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Bill_McBride/Bill_McBride_0004.jpg,0.4518056368487789,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Bill_McBride/Bill_McBride_0008.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Bill_McBride/Bill_McBride_0002.jpg,0.46894223756756387,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Bill_McBride/Bill_McBride_0009.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Bill_McBride/Bill_McBride_0003.jpg,0.41266444672103914,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Bill_McBride/Bill_McBride_0009.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Bill_McBride/Bill_McBride_0004.jpg,0.397329486118675,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Bill_McBride/Bill_McBride_0009.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Bill_McBride/Bill_McBride_0002.jpg,0.4399093916848298,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Bill_McBride/Bill_McBride_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Bill_McBride/Bill_McBride_0004.jpg,0.47701728858785764,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Bill_McBride/Bill_McBride_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Bill_McBride/Bill_McBride_0002.jpg,0.5776217134956773,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Bill_McBride/Bill_McBride_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Bill_McBride/Bill_McBride_0002.jpg,0.4229417080451345,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Charlton_Heston/Charlton_Heston_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Charlton_Heston/Charlton_Heston_0006.jpg,0.5784505049730059,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Charlton_Heston/Charlton_Heston_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Charlton_Heston/Charlton_Heston_0002.jpg,0.4742006225818778,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Charlton_Heston/Charlton_Heston_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Charlton_Heston/Charlton_Heston_0001.jpg,0.5208597724734966,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Charlton_Heston/Charlton_Heston_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Charlton_Heston/Charlton_Heston_0004.jpg,0.5257124196726476,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Charlton_Heston/Charlton_Heston_0006.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Charlton_Heston/Charlton_Heston_0002.jpg,0.5805175974279103,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Charlton_Heston/Charlton_Heston_0006.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Charlton_Heston/Charlton_Heston_0001.jpg,0.5067168187705754,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Charlton_Heston/Charlton_Heston_0006.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Charlton_Heston/Charlton_Heston_0004.jpg,0.5026079553370073,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Charlton_Heston/Charlton_Heston_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Charlton_Heston/Charlton_Heston_0001.jpg,0.5699373710313761,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Charlton_Heston/Charlton_Heston_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Charlton_Heston/Charlton_Heston_0004.jpg,0.513157973319163,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Charlton_Heston/Charlton_Heston_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Charlton_Heston/Charlton_Heston_0004.jpg,0.36439061035198395,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Sylvester_Stallone/Sylvester_Stallone_0007.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Sylvester_Stallone/Sylvester_Stallone_0006.jpg,0.4917197738770844,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Sylvester_Stallone/Sylvester_Stallone_0007.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Sylvester_Stallone/Sylvester_Stallone_0009.jpg,0.4591034836485404,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Sylvester_Stallone/Sylvester_Stallone_0007.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Sylvester_Stallone/Sylvester_Stallone_0005.jpg,0.4468013219545613,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Sylvester_Stallone/Sylvester_Stallone_0007.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Sylvester_Stallone/Sylvester_Stallone_0003.jpg,0.5138052800368827,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Sylvester_Stallone/Sylvester_Stallone_0006.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Sylvester_Stallone/Sylvester_Stallone_0009.jpg,0.39391653256322673,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Sylvester_Stallone/Sylvester_Stallone_0006.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Sylvester_Stallone/Sylvester_Stallone_0005.jpg,0.3418931690528478,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Sylvester_Stallone/Sylvester_Stallone_0006.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Sylvester_Stallone/Sylvester_Stallone_0003.jpg,0.3837475924072383,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Sylvester_Stallone/Sylvester_Stallone_0009.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Sylvester_Stallone/Sylvester_Stallone_0005.jpg,0.44849718926467763,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Sylvester_Stallone/Sylvester_Stallone_0009.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Sylvester_Stallone/Sylvester_Stallone_0003.jpg,0.44195395061379095,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Sylvester_Stallone/Sylvester_Stallone_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Sylvester_Stallone/Sylvester_Stallone_0003.jpg,0.41481565191509273,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kristanna_Loken/Kristanna_Loken_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kristanna_Loken/Kristanna_Loken_0003.jpg,0.440985811169825,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kristanna_Loken/Kristanna_Loken_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kristanna_Loken/Kristanna_Loken_0004.jpg,0.47272541384857397,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kristanna_Loken/Kristanna_Loken_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kristanna_Loken/Kristanna_Loken_0002.jpg,0.4449307818917951,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kristanna_Loken/Kristanna_Loken_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kristanna_Loken/Kristanna_Loken_0005.jpg,0.3669653085911744,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kristanna_Loken/Kristanna_Loken_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kristanna_Loken/Kristanna_Loken_0004.jpg,0.6304984606420567,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kristanna_Loken/Kristanna_Loken_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kristanna_Loken/Kristanna_Loken_0002.jpg,0.5402430561057627,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kristanna_Loken/Kristanna_Loken_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kristanna_Loken/Kristanna_Loken_0005.jpg,0.4954623348297121,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kristanna_Loken/Kristanna_Loken_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kristanna_Loken/Kristanna_Loken_0002.jpg,0.42492747547080956,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kristanna_Loken/Kristanna_Loken_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kristanna_Loken/Kristanna_Loken_0005.jpg,0.4074925534813025,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kristanna_Loken/Kristanna_Loken_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kristanna_Loken/Kristanna_Loken_0005.jpg,0.41499471251210296,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jacques_Chirac/Jacques_Chirac_0029.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jacques_Chirac/Jacques_Chirac_0035.jpg,0.4636695793444616,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jacques_Chirac/Jacques_Chirac_0029.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jacques_Chirac/Jacques_Chirac_0031.jpg,0.48091691052079577,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jacques_Chirac/Jacques_Chirac_0029.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jacques_Chirac/Jacques_Chirac_0023.jpg,0.49541861820263405,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jacques_Chirac/Jacques_Chirac_0035.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jacques_Chirac/Jacques_Chirac_0031.jpg,0.3991372217935372,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jacques_Chirac/Jacques_Chirac_0035.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jacques_Chirac/Jacques_Chirac_0023.jpg,0.35087634985595273,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jacques_Chirac/Jacques_Chirac_0031.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jacques_Chirac/Jacques_Chirac_0023.jpg,0.38485584427169117,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Princess_Caroline/Princess_Caroline_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Princess_Caroline/Princess_Caroline_0004.jpg,0.488158512770965,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Princess_Caroline/Princess_Caroline_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Princess_Caroline/Princess_Caroline_0002.jpg,0.4718324142559933,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Princess_Caroline/Princess_Caroline_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Princess_Caroline/Princess_Caroline_0005.jpg,0.4806798945173268,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Princess_Caroline/Princess_Caroline_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Princess_Caroline/Princess_Caroline_0001.jpg,0.45718088711467725,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Princess_Caroline/Princess_Caroline_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Princess_Caroline/Princess_Caroline_0002.jpg,0.45775884537141676,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Princess_Caroline/Princess_Caroline_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Princess_Caroline/Princess_Caroline_0005.jpg,0.48786523242535157,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Princess_Caroline/Princess_Caroline_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Princess_Caroline/Princess_Caroline_0001.jpg,0.36074581703439534,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Princess_Caroline/Princess_Caroline_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Princess_Caroline/Princess_Caroline_0005.jpg,0.5177256461820262,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Princess_Caroline/Princess_Caroline_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Princess_Caroline/Princess_Caroline_0001.jpg,0.3531563022309389,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Princess_Caroline/Princess_Caroline_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Princess_Caroline/Princess_Caroline_0001.jpg,0.483942698045481,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Powell/Michael_Powell_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Powell/Michael_Powell_0004.jpg,0.36945534699737015,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Powell/Michael_Powell_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Powell/Michael_Powell_0001.jpg,0.4758444004487349,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Powell/Michael_Powell_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Powell/Michael_Powell_0005.jpg,0.5309947571938328,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Powell/Michael_Powell_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Powell/Michael_Powell_0003.jpg,0.3203680760152209,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Powell/Michael_Powell_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Powell/Michael_Powell_0001.jpg,0.5054757101740155,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Powell/Michael_Powell_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Powell/Michael_Powell_0005.jpg,0.5273645994665579,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Powell/Michael_Powell_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Powell/Michael_Powell_0003.jpg,0.44106641183998746,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Powell/Michael_Powell_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Powell/Michael_Powell_0005.jpg,0.44627206564478006,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Powell/Michael_Powell_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Powell/Michael_Powell_0003.jpg,0.44764630530479455,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Powell/Michael_Powell_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Powell/Michael_Powell_0003.jpg,0.555364356549918,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Erika_Harold/Erika_Harold_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jean_Chretien/Jean_Chretien_0004.jpg,0.860388358685351,0
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Arminio_Fraga/Arminio_Fraga_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Tung_Chee-hwa/Tung_Chee-hwa_0004.jpg,0.9810889980809635,0
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Bulent_Ecevit/Bulent_Ecevit_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/LeBron_James/LeBron_James_0005.jpg,0.857390228005951,0
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Bernard_Law/Bernard_Law_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Elizabeth_Smart/Elizabeth_Smart_0001.jpg,0.8400192451603823,0
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Vanessa_Redgrave/Vanessa_Redgrave_0002.jpg,0.8593395430310721,0
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Ben_Affleck/Ben_Affleck_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Paul_McCartney/Paul_McCartney_0001.jpg,0.7884320115614234,0
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Kim_Dae-jung/Kim_Dae-jung_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Roger_Federer/Roger_Federer_0005.jpg,0.8852818952247637,0
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hosni_Mubarak/Hosni_Mubarak_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jan_Ullrich/Jan_Ullrich_0003.jpg,0.8527795280670409,0
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Michael_Chiklis/Michael_Chiklis_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/John_Snow/John_Snow_0003.jpg,0.7249851257518447,0
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/John_Manley/John_Manley_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Julie_Gerberding/Julie_Gerberding_0005.jpg,0.7948658710111203,0
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Bulent_Ecevit/Bulent_Ecevit_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Valery_Giscard_dEstaing/Valery_Giscard_dEstaing_0002.jpg,0.8118781899283918,0
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Cruz_Bustamante/Cruz_Bustamante_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Maria_Shriver/Maria_Shriver_0002.jpg,0.8930402176969215,0
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Gerhard_Schroeder/Gerhard_Schroeder_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Amelia_Vega/Amelia_Vega_0001.jpg,0.9415690005291767,0
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Charlton_Heston/Charlton_Heston_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Abdullah_Gul/Abdullah_Gul_0004.jpg,0.7919848574367242,0
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Fidel_Castro/Fidel_Castro_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hosni_Mubarak/Hosni_Mubarak_0001.jpg,0.778613573426248,0
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Yoko_Ono/Yoko_Ono_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Robert_Blake/Robert_Blake_0003.jpg,0.7717642721105855,0
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Lleyton_Hewitt/Lleyton_Hewitt_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Nancy_Pelosi/Nancy_Pelosi_0002.jpg,0.7407790901191931,0
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/John_Allen_Muhammad/John_Allen_Muhammad_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/John_Travolta/John_Travolta_0005.jpg,0.8817986849581247,0
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Amelie_Mauresmo/Amelie_Mauresmo_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/John_Paul_II/John_Paul_II_0002.jpg,0.810084731947074,0
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/George_Robertson/George_Robertson_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/JK_Rowling/JK_Rowling_0005.jpg,0.8594450341144341,0
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Amelie_Mauresmo/Amelie_Mauresmo_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Queen_Rania/Queen_Rania_0005.jpg,0.841848737831903,0
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Costas_Simitis/Costas_Simitis_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Ian_Thorpe/Ian_Thorpe_0003.jpg,0.7531938679025899,0
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Mike_Weir/Mike_Weir_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Benjamin_Netanyahu/Benjamin_Netanyahu_0004.jpg,0.7859461793133146,0
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Thabo_Mbeki/Thabo_Mbeki_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Catherine_Zeta-Jones/Catherine_Zeta-Jones_0002.jpg,0.9822432471192415,0
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Bob_Hope/Bob_Hope_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Susan_Sarandon/Susan_Sarandon_0005.jpg,0.8413119902798079,0
