fpr,tpr,threshold
0.06842619745845552,0.9516129032258065,0.7464012596029148
0.0689149560117302,0.9516129032258065,0.7473368281021261
0.06940371456500488,0.9516129032258065,0.7473679773304016
0.06989247311827956,0.9516129032258065,0.7483940014771313
0.06989247311827956,0.9521016617790812,0.7485911117490136
0.07038123167155426,0.9521016617790812,0.7487546404625929
0.07038123167155426,0.9525904203323559,0.7488909305974526
0.07086999022482894,0.9525904203323559,0.748934328970368
0.07135874877810362,0.9525904203323559,0.7490580704940503
0.0718475073313783,0.9525904203323559,0.7493719213010994
0.07233626588465299,0.9525904203323559,0.749467271940581
0.07282502443792767,0.9525904203323559,0.7499111374670271
0.07282502443792767,0.9530791788856305,0.7510751313641427
0.07282502443792767,0.9535679374389052,0.7512621623502982
0.07331378299120235,0.9535679374389052,0.751369330007846
0.07380254154447703,0.9535679374389052,0.7517533192945051
0.07429130009775171,0.9535679374389052,0.7518960380403271
0.0747800586510264,0.9535679374389052,0.7519568498163369
0.07526881720430108,0.9535679374389052,0.7520726651308997
0.07526881720430108,0.9540566959921799,0.7528258191668303
0.07526881720430108,0.9545454545454546,0.7529363375307925
0.07526881720430108,0.9550342130987293,0.7530151921103865
0.07526881720430108,0.955522971652004,0.753207995067469
0.07575757575757576,0.955522971652004,0.7532481221207132
0.07624633431085044,0.955522971652004,0.7540997876465063
0.07673509286412512,0.955522971652004,0.7547266773864583
0.07673509286412512,0.9560117302052786,0.7551454915872416
0.0772238514173998,0.9560117302052786,0.7553966678896701
0.07771260997067449,0.9560117302052786,0.7557590035447742
0.07820136852394917,0.9560117302052786,0.7561152242299246
0.07820136852394917,0.9565004887585533,0.7564458531999486
0.07869012707722385,0.9565004887585533,0.7567168701598805
0.07917888563049853,0.9565004887585533,0.7569057531914342
0.07966764418377321,0.9565004887585533,0.7575445210837952
0.07966764418377321,0.956989247311828,0.7576278789577053
0.0801564027370479,0.956989247311828,0.7577023284643576
0.08064516129032258,0.956989247311828,0.7577348586097421
0.08113391984359726,0.956989247311828,0.7580677537576761
0.08162267839687194,0.956989247311828,0.7583562960336597
0.08162267839687194,0.9574780058651027,0.759817906341119
0.08162267839687194,0.9579667644183774,0.7598599210955597
0.08211143695014662,0.9579667644183774,0.7600907296536904
0.0826001955034213,0.9579667644183774,0.7601952711126134
0.08308895405669599,0.9579667644183774,0.7607517596600478
0.08357771260997067,0.9579667644183774,0.7609718623225683
0.08406647116324535,0.9579667644183774,0.7612071803907053
0.08455522971652003,0.9579667644183774,0.7616146287645996
0.08504398826979472,0.9579667644183774,0.7618061498590242
0.0855327468230694,0.9579667644183774,0.7620235961084201
0.0855327468230694,0.958455522971652,0.7621999679689351
0.08602150537634409,0.958455522971652,0.7629835832640693
0.08651026392961877,0.958455522971652,0.7631743270769789
0.08699902248289346,0.958455522971652,0.76340868079603
0.08699902248289346,0.9589442815249267,0.7638675418557461
0.08748778103616814,0.9589442815249267,0.7639422017762214
0.08797653958944282,0.9589442815249267,0.7641112958147203
0.0884652981427175,0.9589442815249267,0.7646823053664559
0.0884652981427175,0.9594330400782014,0.7650213903620544
0.08895405669599218,0.9594330400782014,0.7650675870880382
0.08944281524926687,0.9594330400782014,0.7651470388544013
0.08993157380254155,0.9594330400782014,0.7651498082353684
0.09042033235581623,0.9594330400782014,0.7656628875609364
0.09090909090909091,0.9594330400782014,0.7656760304324064
0.0913978494623656,0.9594330400782014,0.7656897304085327
0.09188660801564028,0.9594330400782014,0.7660593950483268
0.09237536656891496,0.9594330400782014,0.7662765926702251
0.09286412512218964,0.9594330400782014,0.7663432184840416
0.09335288367546432,0.9594330400782014,0.7664453989239255
0.093841642228739,0.9594330400782014,0.7667927560844644
0.09433040078201368,0.9594330400782014,0.7668084675240112
0.09481915933528837,0.9594330400782014,0.767033897668052
0.09481915933528837,0.9599217986314761,0.7670642523182903
0.09530791788856305,0.9599217986314761,0.767254600113718
0.09579667644183773,0.9599217986314761,0.7672930724532645
0.09628543499511241,0.9599217986314761,0.7677262473341201
0.09628543499511241,0.9604105571847508,0.7679834321515344
0.0967741935483871,0.9604105571847508,0.7682007698430207
0.09726295210166178,0.9604105571847508,0.7682147246592314
0.09726295210166178,0.9608993157380255,0.7683931844972
0.09775171065493646,0.9608993157380255,0.7685065991930521
0.09775171065493646,0.9613880742913001,0.7685494531269365
0.09824046920821114,0.9613880742913001,0.7686804248303143
0.09872922776148582,0.9613880742913001,0.7690811268041455
0.09872922776148582,0.9618768328445748,0.7692022022771392
0.0992179863147605,0.9618768328445748,0.7693314409769588
0.09970674486803519,0.9618768328445748,0.769467590183631
0.10019550342130987,0.9618768328445748,0.7696203046929195
0.10068426197458455,0.9618768328445748,0.7697532876139128
0.10117302052785923,0.9618768328445748,0.7699095211358095
0.10166177908113393,0.9618768328445748,0.7700477943041507
0.10215053763440861,0.9618768328445748,0.7705858653829709
0.10263929618768329,0.9618768328445748,0.7706576805615323
0.10312805474095797,0.9618768328445748,0.7706869789311372
0.10361681329423265,0.9618768328445748,0.7706911980585412
0.10410557184750734,0.9618768328445748,0.7713606863384478
0.10459433040078202,0.9618768328445748,0.7713854247957423
0.1050830889540567,0.9618768328445748,0.771859735164407
0.10557184750733138,0.9618768328445748,0.7718712962914818
0.10606060606060606,0.9618768328445748,0.7726420934498831
0.10654936461388075,0.9618768328445748,0.772957355254493
0.10703812316715543,0.9618768328445748,0.7738153343830438
0.10703812316715543,0.9623655913978495,0.7739425601935346
0.10703812316715543,0.9628543499511242,0.7739521787246862
0.10752688172043011,0.9628543499511242,0.7739883087362822
0.10801564027370479,0.9628543499511242,0.7740856292579531
0.10850439882697947,0.9628543499511242,0.7743959537379275
0.10899315738025415,0.9628543499511242,0.774576724583573
0.10948191593352884,0.9628543499511242,0.7745828051287369
0.10997067448680352,0.9628543499511242,0.7746892802514014
0.1104594330400782,0.9628543499511242,0.7749240939012091
0.11094819159335288,0.9628543499511242,0.7749703290005947
0.11143695014662756,0.9628543499511242,0.7751812259996276
0.11192570869990225,0.9628543499511242,0.7752129768934439
0.11241446725317693,0.9628543499511242,0.7752277190517659
0.11290322580645161,0.9628543499511242,0.7757292742867091
0.11290322580645161,0.9633431085043989,0.7757361995132996
0.11339198435972629,0.9633431085043989,0.775796203837144
0.11388074291300097,0.9633431085043989,0.7759798172458838
0.11388074291300097,0.9638318670576735,0.7761457374813084
0.11388074291300097,0.9643206256109482,0.7762507282938277
0.11436950146627566,0.9643206256109482,0.776314128465613
0.11485826001955034,0.9643206256109482,0.776374912095913
0.1158357771260997,0.9643206256109482,0.7764053305047187
0.11632453567937438,0.9643206256109482,0.7764546295796315
0.11730205278592376,0.9643206256109482,0.7764580592943323
0.11779081133919844,0.9643206256109482,0.7771930613476618
0.11827956989247312,0.9643206256109482,0.7772711588511378
0.1187683284457478,0.9643206256109482,0.7777156632713573
0.11925708699902249,0.9643206256109482,0.7778533397297472
0.11974584555229717,0.9643206256109482,0.7784273325427546
0.11974584555229717,0.9648093841642229,0.7785772424815101
0.12023460410557185,0.9648093841642229,0.7785869880269517
0.12072336265884653,0.9648093841642229,0.7787132973435225
0.1217008797653959,0.9648093841642229,0.7788681558627363
0.12218963831867058,0.9648093841642229,0.7790983555741424
0.12218963831867058,0.9652981427174976,0.7793237898418774
0.12267839687194526,0.9652981427174976,0.7799126767443045
0.12316715542521994,0.9652981427174976,0.7804805857019576
0.12316715542521994,0.9657869012707723,0.7806717639653143
0.12365591397849462,0.9657869012707723,0.7806949581655712
0.12365591397849462,0.966275659824047,0.7808272097190437
0.12365591397849462,0.9667644183773216,0.7814153512336447
0.1241446725317693,0.9667644183773216,0.7815058721389894
0.12463343108504399,0.9667644183773216,0.7815648552270859
0.12512218963831867,0.9667644183773216,0.7817144389969957
0.12561094819159335,0.9667644183773216,0.7817150282565952
0.12561094819159335,0.9672531769305963,0.7823295520669863
0.12609970674486803,0.9672531769305963,0.7825177653561465
0.12658846529814272,0.9672531769305963,0.7827410221901795
0.1270772238514174,0.9672531769305963,0.7827752637158459
0.12805474095796676,0.9672531769305963,0.7828050407541162
0.12854349951124144,0.9672531769305963,0.7828146382513785
0.12903225806451613,0.9672531769305963,0.7832008813368629
0.1295210166177908,0.9672531769305963,0.7835146046485559
0.1300097751710655,0.9672531769305963,0.783765746541933
0.13049853372434017,0.9672531769305963,0.783911537694346
0.13098729227761485,0.9672531769305963,0.7839331241673562
0.13147605083088953,0.9672531769305963,0.7840204266804869
0.13147605083088953,0.967741935483871,0.7842560779520866
0.13196480938416422,0.967741935483871,0.7853343973959607
0.13196480938416422,0.9682306940371457,0.7853981771220546
0.13196480938416422,0.9687194525904204,0.785400352203742
0.1324535679374389,0.9687194525904204,0.7856322764394741
0.13294232649071358,0.9687194525904204,0.7856391685725478
0.13343108504398826,0.9687194525904204,0.7865017306415065
0.13343108504398826,0.969208211143695,0.786806833492588
0.13391984359726294,0.969208211143695,0.7868893474289693
0.13440860215053763,0.969208211143695,0.7870163545999247
0.1348973607038123,0.969208211143695,0.7873925782919012
0.1348973607038123,0.9696969696969697,0.7875585085112764
0.135386119257087,0.9696969696969697,0.7877122795344311
0.13587487781036167,0.9696969696969697,0.7878371046029532
0.13636363636363635,0.9696969696969697,0.7879384593766476
0.13685239491691104,0.9696969696969697,0.7879657115153357
0.13734115347018572,0.9696969696969697,0.7879976733151336
0.1378299120234604,0.9696969696969697,0.7880135336328439
0.13831867057673508,0.9696969696969697,0.7881024161884128
0.13831867057673508,0.9701857282502444,0.7881094298515037
0.13880742913000976,0.9701857282502444,0.7881106014785095
0.13929618768328444,0.9701857282502444,0.7886322609649465
0.13929618768328444,0.9706744868035191,0.7892654226760769
0.13978494623655913,0.9706744868035191,0.7896154221475508
0.1402737047898338,0.9706744868035191,0.7898143665832048
0.14076246334310852,0.9706744868035191,0.7903037422825842
0.1412512218963832,0.9706744868035191,0.7904729648857376
0.14173998044965788,0.9706744868035191,0.7918145558685988
0.14222873900293256,0.9706744868035191,0.7918559235433221
0.14271749755620725,0.9706744868035191,0.7921917450401517
0.14320625610948193,0.9706744868035191,0.7926296078587092
0.1436950146627566,0.9706744868035191,0.7927955388053001
0.1436950146627566,0.9711632453567938,0.7928861440439929
0.1441837732160313,0.9711632453567938,0.7931783475216426
0.14467253176930597,0.9711632453567938,0.7932661129268954
0.14516129032258066,0.9711632453567938,0.7940669720447008
0.14565004887585534,0.9711632453567938,0.7941564103987748
0.14613880742913002,0.9711632453567938,0.7942537467427075
0.1466275659824047,0.9711632453567938,0.7943166360429328
0.14711632453567938,0.9711632453567938,0.7947876243109306
0.14760508308895406,0.9711632453567938,0.794973038685256
0.14809384164222875,0.9711632453567938,0.795170620589669
0.14858260019550343,0.9711632453567938,0.7952640817589042
0.1490713587487781,0.9711632453567938,0.7953992207784492
0.1495601173020528,0.9711632453567938,0.7954749709331121
0.15004887585532747,0.9711632453567938,0.7956855230079074
0.15102639296187684,0.9711632453567938,0.796002509669689
0.15151515151515152,0.9711632453567938,0.7961722220452312
0.1520039100684262,0.9711632453567938,0.7964911344133498
0.15249266862170088,0.9711632453567938,0.7964952637538634
0.15298142717497556,0.9711632453567938,0.7967494646999274
0.15347018572825025,0.9711632453567938,0.797010037112966
0.15395894428152493,0.9711632453567938,0.7972346678972801
0.1544477028347996,0.9711632453567938,0.7972789854007842
0.1549364613880743,0.9711632453567938,0.7974124379654486
0.15542521994134897,0.9711632453567938,0.7978024274790595
0.15542521994134897,0.9716520039100685,0.7978115452864505
0.15591397849462366,0.9716520039100685,0.7979746378274928
0.15640273704789834,0.9716520039100685,0.798150588474676
0.15689149560117302,0.9716520039100685,0.7982120170238228
0.15689149560117302,0.9721407624633431,0.7984013860464313
0.15689149560117302,0.9726295210166178,0.7984539053902954
0.1573802541544477,0.9726295210166178,0.7986015455323228
0.15786901270772238,0.9726295210166178,0.7988338633681181
0.15835777126099707,0.9726295210166178,0.7992257517261112
0.15835777126099707,0.9731182795698925,0.7995047322527344
0.15884652981427175,0.9731182795698925,0.7999282312313188
0.15933528836754643,0.9731182795698925,0.8000113143569167
0.1598240469208211,0.9731182795698925,0.8000243684049009
0.1603128054740958,0.9731182795698925,0.8002283874761837
0.16080156402737047,0.9731182795698925,0.8003356381873454
0.16129032258064516,0.9731182795698925,0.800542014801617
0.16177908113391984,0.9731182795698925,0.8005438386728616
0.16226783968719452,0.9731182795698925,0.8005638476687031
0.1627565982404692,0.9731182795698925,0.8006849518523282
0.16324535679374388,0.9731182795698925,0.8009354001673016
0.16373411534701857,0.9731182795698925,0.8013091723950364
0.16422287390029325,0.9731182795698925,0.8013910913495326
0.16471163245356793,0.9731182795698925,0.8015158026308427
0.16471163245356793,0.9736070381231672,0.8015357533619509
0.1652003910068426,0.9736070381231672,0.8017131972291229
0.1652003910068426,0.9740957966764419,0.8021022344532687
0.1656891495601173,0.9740957966764419,0.8021926859856447
0.16617790811339198,0.9740957966764419,0.8023619280337551
0.16617790811339198,0.9745845552297165,0.8024758159903229
0.16666666666666666,0.9745845552297165,0.8026002721854684
0.16715542521994134,0.9745845552297165,0.8027915493094124
0.16764418377321602,0.9745845552297165,0.8032309412321668
0.1681329423264907,0.9745845552297165,0.8034699241627514
0.16862170087976538,0.9745845552297165,0.8034858458158873
0.16911045943304007,0.9745845552297165,0.8036707356164899
0.16959921798631475,0.9745845552297165,0.8037740238413738
0.17008797653958943,0.9745845552297165,0.8037997754012034
0.1705767350928641,0.9745845552297165,0.803937299783792
0.1710654936461388,0.9745845552297165,0.8039661689486053
0.17155425219941348,0.9745845552297165,0.8041070118443066
0.17204301075268819,0.9745845552297165,0.8041565339520553
0.17253176930596287,0.9745845552297165,0.8046533802046898
0.17302052785923755,0.9745845552297165,0.8046690493874128
0.17350928641251223,0.9745845552297165,0.804684609952147
0.1739980449657869,0.9745845552297165,0.8048180868598875
0.1744868035190616,0.9745845552297165,0.804821269956924
0.17546432062561096,0.9745845552297165,0.804956194448514
0.17595307917888564,0.9745845552297165,0.8051101275547715
0.17644183773216032,0.9745845552297165,0.8053307167585982
0.17644183773216032,0.9750733137829912,0.8054911365426687
0.176930596285435,0.9750733137829912,0.8055192174754479
0.1774193548387097,0.9750733137829912,0.805624493906072
0.17790811339198437,0.9750733137829912,0.8059993913004923
0.17839687194525905,0.9750733137829912,0.806096370638661
0.17888563049853373,0.9750733137829912,0.8062407804277155
0.1793743890518084,0.9750733137829912,0.8063189677930493
0.1798631476050831,0.9750733137829912,0.8063800119481035
0.18035190615835778,0.9750733137829912,0.8066029168735334
0.18084066471163246,0.9750733137829912,0.8069574295746439
0.18132942326490714,0.9750733137829912,0.8070695826414425
0.18181818181818182,0.9750733137829912,0.8070698983647744
0.1823069403714565,0.9750733137829912,0.8073782721654705
0.1827956989247312,0.9750733137829912,0.8074003903645466
0.18328445747800587,0.9750733137829912,0.8076905251191934
0.18377321603128055,0.9750733137829912,0.8077225921263103
0.18426197458455523,0.9750733137829912,0.8079124513650564
0.18475073313782991,0.9750733137829912,0.8079235315467593
0.1852394916911046,0.9750733137829912,0.8081571178048146
0.18572825024437928,0.9750733137829912,0.808338913754747
0.18621700879765396,0.9750733137829912,0.8084592346723726
0.18670576735092864,0.9750733137829912,0.8085230496386299
0.18719452590420332,0.9750733137829912,0.8086722431215447
0.187683284457478,0.9750733137829912,0.8087136956090656
0.1881720430107527,0.9750733137829912,0.8088254958399912
0.18866080156402737,0.9750733137829912,0.8089032624369717
0.18866080156402737,0.9755620723362659,0.8093116214551545
0.18914956011730205,0.9755620723362659,0.8093813692862564
0.18963831867057673,0.9755620723362659,0.8104639641576499
0.19012707722385142,0.9755620723362659,0.8107126389387554
0.1906158357771261,0.9755620723362659,0.8109219444219602
0.19110459433040078,0.9755620723362659,0.8109933595606731
0.19159335288367546,0.9755620723362659,0.8110019737270062
0.19208211143695014,0.9755620723362659,0.8111191419475802
0.19208211143695014,0.9760508308895406,0.8113945726799727
0.19257086999022482,0.9760508308895406,0.8114099113535453
0.1930596285434995,0.9760508308895406,0.811952103359157
0.1935483870967742,0.9760508308895406,0.8121983247517923
0.19403714565004887,0.9760508308895406,0.812381230040481
0.19452590420332355,0.9760508308895406,0.8124246864746376
0.19501466275659823,0.9760508308895406,0.8125395650998587
0.19550342130987292,0.9760508308895406,0.8125852109753944
0.1959921798631476,0.9760508308895406,0.8127261389432944
0.19648093841642228,0.9760508308895406,0.8128376455086177
0.19648093841642228,0.9765395894428153,0.8129839845225189
0.19696969696969696,0.9765395894428153,0.8130046966339171
0.19745845552297164,0.9765395894428153,0.8130140661456241
0.19794721407624633,0.9765395894428153,0.8130407627458158
0.198435972629521,0.9765395894428153,0.8131165099585977
0.1989247311827957,0.9765395894428153,0.8131436389741327
0.19941348973607037,0.9765395894428153,0.8132807533671028
0.19941348973607037,0.97702834799609,0.813526422067159
0.19990224828934505,0.97702834799609,0.8135407690726001
0.20039100684261973,0.97702834799609,0.8142896894866718
0.20087976539589442,0.97702834799609,0.8143248031413535
0.2013685239491691,0.97702834799609,0.8146554158510173
0.2013685239491691,0.9775171065493646,0.8147421505278072
0.20185728250244378,0.9775171065493646,0.8150475692686245
0.20185728250244378,0.9780058651026393,0.815214276564235
0.20234604105571846,0.9780058651026393,0.8154725229384385
0.20283479960899314,0.9780058651026393,0.8154735731691625
0.20332355816226785,0.9780058651026393,0.8155529088858
0.20332355816226785,0.978494623655914,0.8156013541850566
0.20381231671554254,0.978494623655914,0.8156880298724964
0.20430107526881722,0.978494623655914,0.8157321089794316
0.2047898338220919,0.978494623655914,0.815898697311371
0.20527859237536658,0.978494623655914,0.8160910953889129
0.20576735092864126,0.978494623655914,0.8162774162873913
0.20625610948191594,0.978494623655914,0.8165107694297786
0.20674486803519063,0.978494623655914,0.817376912839825
0.2072336265884653,0.978494623655914,0.817509555424355
0.20772238514174,0.978494623655914,0.8176578308436364
0.20821114369501467,0.978494623655914,0.8176638494873953
0.20918866080156404,0.978494623655914,0.8178565329181986
0.20967741935483872,0.978494623655914,0.817907217574185
0.2101661779081134,0.978494623655914,0.818106848083263
0.21065493646138808,0.978494623655914,0.8182096936349663
0.21114369501466276,0.978494623655914,0.8182678116782095
0.21163245356793745,0.978494623655914,0.8186663348655108
0.2126099706744868,0.978494623655914,0.8187923698119286
0.2130987292277615,0.978494623655914,0.8189796266122573
0.21358748778103617,0.978494623655914,0.8191197992889746
0.21407624633431085,0.978494623655914,0.8191835633137083
0.21456500488758554,0.978494623655914,0.8192143342624857
0.21505376344086022,0.978494623655914,0.8196297195621158
0.2155425219941349,0.978494623655914,0.8196425205575792
0.21603128054740958,0.978494623655914,0.8196524254795141
0.21652003910068426,0.978494623655914,0.8197088361783451
0.21749755620723363,0.978494623655914,0.8197600422347784
0.2179863147605083,0.978494623655914,0.8199148524631565
0.218475073313783,0.978494623655914,0.8203771780595794
0.21896383186705767,0.978494623655914,0.8205206726096328
0.21945259042033236,0.978494623655914,0.8205664522807923
0.21994134897360704,0.978494623655914,0.8207572768179154
0.22043010752688172,0.978494623655914,0.8207797901238503
0.2209188660801564,0.978494623655914,0.8207810299152198
0.22140762463343108,0.978494623655914,0.8208294555409581
0.22189638318670576,0.978494623655914,0.8209497740963533
0.22238514173998045,0.978494623655914,0.8211466503325796
0.22287390029325513,0.978494623655914,0.8213766323319308
0.2233626588465298,0.978494623655914,0.8213848600952808
0.2238514173998045,0.978494623655914,0.8215387859484896
0.22434017595307917,0.978494623655914,0.8215893201042164
0.22482893450635386,0.978494623655914,0.8217010065547621
0.22531769305962854,0.978494623655914,0.8217926333991716
0.22531769305962854,0.9789833822091887,0.8218021007812536
0.22580645161290322,0.9789833822091887,0.821838190406798
0.2262952101661779,0.9789833822091887,0.8219364050083953
0.22678396871945258,0.9789833822091887,0.8220119276114561
0.22727272727272727,0.9789833822091887,0.8224156424627864
0.22776148582600195,0.9789833822091887,0.8225013010989268
0.22825024437927663,0.9789833822091887,0.8228507199664741
0.22825024437927663,0.9794721407624634,0.8229853809182273
0.2287390029325513,0.9794721407624634,0.8232994416397841
0.229227761485826,0.9794721407624634,0.8233857303526639
0.22971652003910067,0.9794721407624634,0.8234782538600814
0.23020527859237536,0.9794721407624634,0.8236250309701796
0.23069403714565004,0.9794721407624634,0.8236962980082051
0.23118279569892472,0.9794721407624634,0.8239526346319106
0.2316715542521994,0.9794721407624634,0.8241403004496715
0.23216031280547408,0.9794721407624634,0.8242650732044353
0.23264907135874877,0.9794721407624634,0.8243544448124566
0.23264907135874877,0.979960899315738,0.8243617568522819
0.23313782991202345,0.979960899315738,0.8244105053747308
0.23362658846529813,0.979960899315738,0.8246847068681554
0.2341153470185728,0.979960899315738,0.8249248252755901
0.2341153470185728,0.9804496578690127,0.8250483303100411
0.23460410557184752,0.9804496578690127,0.8252324390108503
0.2350928641251222,0.9804496578690127,0.8253788411289325
0.23558162267839688,0.9804496578690127,0.8256419656178098
0.23607038123167157,0.9804496578690127,0.8256758529895983
0.23655913978494625,0.9804496578690127,0.8257969569392076
0.23704789833822093,0.9804496578690127,0.8258304662233855
0.2380254154447703,0.9804496578690127,0.825872343516284
0.23851417399804498,0.9804496578690127,0.8258853505590158
0.23900293255131966,0.9804496578690127,0.8259154316473047
0.23949169110459434,0.9804496578690127,0.8260557389343688
0.23949169110459434,0.9809384164222874,0.8262010331163494
0.23998044965786902,0.9809384164222874,0.8264541136500037
0.2404692082111437,0.9809384164222874,0.8265455199072912
0.24095796676441839,0.9809384164222874,0.8266242965653526
0.24144672531769307,0.9809384164222874,0.8267219422771956
0.24193548387096775,0.9809384164222874,0.8267479911283222
0.24242424242424243,0.9809384164222874,0.8268132693834298
0.2429130009775171,0.9809384164222874,0.8270449780666593
0.2434017595307918,0.9809384164222874,0.8270534652642367
0.24389051808406648,0.9809384164222874,0.8271150638558034
0.24437927663734116,0.9809384164222874,0.8272225016148373
0.24486803519061584,0.9809384164222874,0.8272247974017196
0.24535679374389052,0.9809384164222874,0.8272343031713916
0.2458455522971652,0.9809384164222874,0.8272480802990017
0.24682306940371457,0.9809384164222874,0.8272704603843102
0.24731182795698925,0.9809384164222874,0.8273750932452932
0.24780058651026393,0.9809384164222874,0.8275208590669597
0.2482893450635386,0.9809384164222874,0.8275385600749516
0.2487781036168133,0.9809384164222874,0.8276126753402322
0.24926686217008798,0.9809384164222874,0.8277269901508139
0.24926686217008798,0.9814271749755621,0.827827104932736
0.24975562072336266,0.9814271749755621,0.8279252425247549
0.25024437927663734,0.9814271749755621,0.8280016855987011
0.25024437927663734,0.9819159335288368,0.8280444716438107
0.250733137829912,0.9819159335288368,0.8280980361137571
0.250733137829912,0.9824046920821115,0.8281603231396597
0.2512218963831867,0.9824046920821115,0.8281757729312998
0.2517106549364614,0.9824046920821115,0.8282207051084876
0.25219941348973607,0.9824046920821115,0.82829910293662
0.25268817204301075,0.9824046920821115,0.8283964825654635
0.25317693059628543,0.9824046920821115,0.8285675160794566
0.2536656891495601,0.9824046920821115,0.8285762093153136
0.2541544477028348,0.9824046920821115,0.8287188051292701
0.2546432062561095,0.9824046920821115,0.8287416902195714
0.25513196480938416,0.9824046920821115,0.8288746463113184
0.25562072336265884,0.9824046920821115,0.8288973370931214
0.2561094819159335,0.9824046920821115,0.8290077301130815
0.2565982404692082,0.9824046920821115,0.8291078176770905
0.2570869990224829,0.9824046920821115,0.8294983610811142
0.2570869990224829,0.9828934506353861,0.8295561562512243
0.25757575757575757,0.9828934506353861,0.829581772738098
0.25806451612903225,0.9828934506353861,0.8297752753472487
0.25855327468230693,0.9828934506353861,0.8300066253985511
0.2590420332355816,0.9828934506353861,0.8300338324269384
0.2590420332355816,0.9833822091886608,0.8301784815231292
0.2595307917888563,0.9833822091886608,0.8301842116777087
0.260019550342131,0.9833822091886608,0.8303741879752227
0.26050830889540566,0.9833822091886608,0.8312050417163976
0.26099706744868034,0.9833822091886608,0.8312150497152254
0.261485826001955,0.9833822091886608,0.831258322277366
0.2619745845552297,0.9833822091886608,0.8313360254275453
0.2619745845552297,0.9838709677419355,0.8313891346575522
0.2624633431085044,0.9838709677419355,0.8315630375795073
0.2624633431085044,0.9843597262952102,0.8317030548446147
0.26295210166177907,0.9843597262952102,0.8317206845651741
0.26344086021505375,0.9843597262952102,0.8317691272740376
0.26392961876832843,0.9843597262952102,0.8323293093811994
0.2644183773216031,0.9843597262952102,0.8325200581951478
0.2644183773216031,0.9848484848484849,0.8325274900480178
0.2649071358748778,0.9848484848484849,0.8326294212306178
0.2653958944281525,0.9848484848484849,0.8328278083802103
0.26588465298142716,0.9848484848484849,0.8329197153881447
0.26637341153470184,0.9848484848484849,0.8329244819362408
0.2668621700879765,0.9848484848484849,0.8330207987392161
0.2673509286412512,0.9848484848484849,0.8330442932511815
0.2673509286412512,0.9853372434017595,0.8330866029389411
0.2673509286412512,0.9858260019550342,0.8331870680825378
0.2673509286412512,0.9863147605083089,0.8331900807558374
0.2678396871945259,0.9863147605083089,0.8333308234699238
0.26832844574780057,0.9863147605083089,0.8334617286074576
0.26881720430107525,0.9863147605083089,0.8336246963327177
0.26930596285434993,0.9863147605083089,0.8336616876463698
0.2697947214076246,0.9863147605083089,0.8337408412935972
0.2702834799608993,0.9863147605083089,0.8338979301432946
0.270772238514174,0.9863147605083089,0.8341349233794401
0.27126099706744866,0.9863147605083089,0.8344240228320354
0.27174975562072334,0.9863147605083089,0.8346443430244657
0.27174975562072334,0.9868035190615836,0.83472131471919
0.272238514173998,0.9868035190615836,0.8348187137814487
0.2727272727272727,0.9868035190615836,0.8349164842088324
0.2732160312805474,0.9868035190615836,0.8354329848610557
0.27370478983382207,0.9868035190615836,0.8356442827137824
0.27419354838709675,0.9868035190615836,0.835686288772088
0.27468230694037143,0.9868035190615836,0.8356978701668067
0.2751710654936461,0.9868035190615836,0.8358626026806468
0.2756598240469208,0.9868035190615836,0.835979308807096
0.2761485826001955,0.9868035190615836,0.8361094567260254
0.27663734115347016,0.9868035190615836,0.8362102952394832
0.27712609970674484,0.9868035190615836,0.8363877527221638
0.2776148582600195,0.9868035190615836,0.8364411929345583
0.2785923753665689,0.9868035190615836,0.8364444689628963
0.27908113391984357,0.9868035190615836,0.8366033925409215
0.27956989247311825,0.9868035190615836,0.8366272828004131
0.28005865102639294,0.9868035190615836,0.8370162725392846
0.2805474095796676,0.9868035190615836,0.8370623869320717
0.2810361681329423,0.9868035190615836,0.8371136884190608
0.28152492668621704,0.9868035190615836,0.8371663899757904
0.2820136852394917,0.9868035190615836,0.8372038093834446
0.2825024437927664,0.9868035190615836,0.8372284096980612
0.2829912023460411,0.9868035190615836,0.837305351899934
0.28347996089931576,0.9868035190615836,0.8373315613726994
0.28396871945259045,0.9868035190615836,0.8374098090272056
0.2844574780058651,0.9868035190615836,0.8374696872060625
0.2849462365591398,0.9868035190615836,0.8374829321552908
0.2854349951124145,0.9868035190615836,0.8375310504014544
0.2859237536656892,0.9868035190615836,0.8376748596683137
0.28641251221896386,0.9868035190615836,0.837775861612453
0.28690127077223854,0.9868035190615836,0.8378994995018978
0.2873900293255132,0.9868035190615836,0.8381421623396971
0.2878787878787879,0.9868035190615836,0.8383327795360844
0.2883675464320626,0.9868035190615836,0.8386600045927564
0.28885630498533726,0.9868035190615836,0.8387388279950809
0.28934506353861195,0.9868035190615836,0.838762140001591
0.28983382209188663,0.9868035190615836,0.8388049307635662
0.2903225806451613,0.9868035190615836,0.8389243301760608
0.290811339198436,0.9868035190615836,0.8390952270566968
0.2913000977517107,0.9868035190615836,0.8392308965361828
0.2913000977517107,0.9872922776148583,0.8393005170060037
0.29178885630498536,0.9872922776148583,0.8394500880410625
0.29227761485826004,0.9872922776148583,0.839706446368685
0.29227761485826004,0.987781036168133,0.8400800747205255
0.2927663734115347,0.987781036168133,0.8401720130568787
0.2937438905180841,0.987781036168133,0.8402524983146699
