fpr,tpr,threshold
0.0,0.7114206128133704,0.4140400559364292
0.0,0.7119777158774373,0.4140414339592354
0.0,0.7125348189415042,0.4141221586782194
0.0,0.713091922005571,0.41426366854761837
0.0,0.7136490250696379,0.41432118012482466
0.0,0.7142061281337048,0.41433555961067736
0.0,0.7147632311977716,0.414442122024343
0.0,0.7153203342618384,0.4144633226859931
0.0,0.7158774373259053,0.4145826979923654
0.0,0.7164345403899721,0.4149116506286214
0.0,0.716991643454039,0.4150400492648662
0.0,0.7175487465181059,0.4150569969923909
0.0,0.7181058495821727,0.4152181700699091
0.0,0.7186629526462396,0.41553393595028987
0.0,0.7192200557103064,0.4157062594884139
0.0,0.7197771587743732,0.4157364404228542
0.0,0.7203342618384401,0.41587800793448404
0.0,0.7208913649025069,0.4160487638030001
0.0,0.7214484679665738,0.4160768023964122
0.0,0.7220055710306407,0.4162028448965582
0.0,0.7225626740947075,0.4162413928082885
0.0,0.7231197771587744,0.41640782132034776
0.0,0.7236768802228413,0.4165010634953258
0.0,0.724233983286908,0.4165914968914506
0.0,0.7247910863509749,0.4167614293654632
0.0,0.7253481894150418,0.4169486652305631
0.0,0.7259052924791086,0.4170772906362296
0.0,0.7264623955431755,0.41717336582472514
0.0,0.7270194986072424,0.4172859576335875
0.0,0.7275766016713092,0.4173433903962644
0.0,0.7281337047353761,0.4176010632718097
0.0,0.728690807799443,0.4176250382285803
0.0,0.7292479108635097,0.4176295674501228
0.0,0.7298050139275766,0.417825575608581
0.0,0.7303621169916434,0.41796625239271834
0.0,0.7309192200557103,0.4179757281940774
0.0,0.7314763231197772,0.41799275912411316
0.0,0.732033426183844,0.41812895607037553
0.0,0.7325905292479109,0.41826794000887707
0.0,0.7331476323119778,0.41832571712164107
0.0,0.7337047353760445,0.4184096671770505
0.0,0.7342618384401114,0.41851040142368173
0.0,0.7348189415041783,0.41864811518001616
0.0,0.7353760445682451,0.41865979626221744
0.0,0.735933147632312,0.4186851131929019
0.0,0.7364902506963789,0.4189793891442289
0.0,0.7370473537604457,0.4190135384335236
0.0,0.7376044568245126,0.41925704235553257
0.0,0.7381615598885793,0.41936892975275086
0.0,0.7387186629526462,0.4194383005847892
0.0,0.7392757660167131,0.4197227485811574
0.0,0.7398328690807799,0.41985194464450054
0.0,0.7403899721448468,0.420251458972982
0.0,0.7409470752089137,0.42033143921241495
0.0,0.7415041782729805,0.4212807772302002
0.0,0.7420612813370474,0.42164147255568507
0.0,0.7426183844011142,0.42172438116105154
0.0,0.743175487465181,0.4217525575880135
0.0,0.7437325905292479,0.42218975607652237
0.0,0.7442896935933148,0.42221462891264305
0.0,0.7448467966573816,0.4223278684380412
0.0,0.7454038997214485,0.42236289633433155
0.0,0.7459610027855154,0.42262101574302613
0.0,0.7465181058495822,0.42264223229310877
0.0,0.747075208913649,0.4227431083005399
0.0,0.7476323119777158,0.42300689399027896
0.0,0.7481894150417827,0.42326349536079655
0.0,0.7487465181058496,0.4233556557233915
0.0,0.7493036211699164,0.4234069343997155
0.0,0.7498607242339833,0.4235234695937123
0.0,0.7504178272980502,0.42374453376852644
0.0,0.750974930362117,0.42381611218676923
0.0,0.7515320334261838,0.4240485852550974
0.0,0.7520891364902507,0.4240955828262197
0.0,0.7526462395543175,0.42416972500270766
0.0,0.7532033426183844,0.4242731875853541
0.0,0.7537604456824513,0.4243296914022897
0.0,0.7543175487465181,0.42436233707419213
0.0,0.754874651810585,0.4243932217248633
0.0,0.7554317548746519,0.42454119673917656
0.0,0.7559888579387186,0.4247048304790734
0.0,0.7565459610027855,0.4248477451599202
0.0,0.7571030640668523,0.42507126214678925
0.0,0.7576601671309192,0.425129360806297
0.0,0.7582172701949861,0.42524241640743393
0.0,0.758774373259053,0.4254546056770729
0.0,0.7593314763231198,0.4256016316787095
0.0,0.7598885793871867,0.426022496846894
0.0,0.7604456824512534,0.4260353408244582
0.0,0.7610027855153203,0.42620374468728744
0.0,0.7615598885793872,0.4262996002867869
0.0,0.762116991643454,0.42638389632805723
0.0,0.7626740947075209,0.42639733933602003
0.0,0.7632311977715878,0.4265946403435723
0.0,0.7637883008356546,0.42660248256689814
0.0,0.7643454038997215,0.4266858336254148
0.0,0.7649025069637883,0.42702942466086274
0.0,0.7654596100278551,0.4271283538852465
0.0,0.766016713091922,0.42733111287029335
0.0,0.7665738161559889,0.42738903786736926
0.0,0.7671309192200557,0.42761437459118745
0.0,0.7676880222841226,0.42768041775947696
0.0,0.7682451253481895,0.42778341755358856
0.0,0.7688022284122563,0.42784586402394
0.0,0.7693593314763231,0.42796521674556853
0.0,0.7699164345403899,0.4280072653592019
0.0,0.7704735376044568,0.4288993994650307
0.0,0.7710306406685237,0.42892079499095326
0.0,0.7715877437325905,0.428990188750343
0.0,0.7721448467966574,0.4293439991439752
0.0,0.7727019498607243,0.42945258834013994
0.0,0.7732590529247911,0.42945798373202987
0.0,0.7738161559888579,0.42954571860753005
0.0,0.7743732590529248,0.4295939135779274
0.0,0.7749303621169916,0.42994665735481546
0.0,0.7754874651810585,0.43061632197323235
0.0,0.7760445682451254,0.4309737281429393
0.0,0.7766016713091922,0.430989126941767
0.0,0.7771587743732591,0.4310248393801071
0.0,0.777715877437326,0.4310622585077477
0.0,0.7782729805013927,0.43137407769941866
0.0,0.7788300835654596,0.431536966884955
0.0,0.7793871866295264,0.4316030811818532
0.0,0.7799442896935933,0.43160566217083696
0.0,0.7805013927576602,0.43161796422013987
0.0,0.781058495821727,0.43196080490141986
0.0,0.7816155988857939,0.43220671773556
0.0,0.7821727019498608,0.43234367455276146
0.0,0.7827298050139275,0.4324508278363255
0.0,0.7832869080779944,0.43275062355797433
0.0,0.7838440111420613,0.432761975261953
0.0,0.7844011142061281,0.43283084594597393
0.0,0.784958217270195,0.4328902635800221
0.0,0.7855153203342619,0.43290592759483476
0.0,0.7860724233983287,0.43305704178207943
0.0,0.7866295264623956,0.43305940742331517
0.0,0.7871866295264623,0.43306377292524684
0.0,0.7877437325905292,0.43347434335116714
0.0,0.7883008356545961,0.43354798930912386
0.0,0.7888579387186629,0.43359233997932545
0.0,0.7894150417827298,0.434056859983689
0.0,0.7899721448467967,0.4341653664995935
0.0,0.7905292479108635,0.4341722672971343
0.0,0.7910863509749304,0.4341877075726734
0.0,0.7916434540389972,0.4343473301595555
0.0,0.792200557103064,0.43460849479914465
0.0,0.7927576601671309,0.43514700189475225
0.0,0.7933147632311978,0.43529480953333016
0.0,0.7938718662952646,0.43537400848979163
0.0,0.7944289693593315,0.4353926607810386
0.0,0.7949860724233984,0.4354268268130113
0.0,0.7955431754874652,0.43550151481922905
0.0,0.796100278551532,0.43556954366792344
0.0,0.7966573816155988,0.435570380083204
0.0,0.7972144846796657,0.4359023492100249
0.0,0.7977715877437326,0.43600110182311785
0.0,0.7983286908077994,0.4361593304862962
0.0,0.7988857938718663,0.43623964591626474
0.0,0.7994428969359332,0.4362436976838325
0.0,0.8,0.43629994466826716
0.0,0.8005571030640668,0.4366471426829246
0.0,0.8011142061281337,0.4367634529834308
0.0,0.8016713091922005,0.4368928906976932
0.0,0.8022284122562674,0.43704024894763926
0.0,0.8027855153203343,0.4371410412673556
0.0,0.8033426183844011,0.43717549756779583
0.0,0.803899721448468,0.43720346841240565
0.0,0.8044568245125349,0.4372251678417052
0.0,0.8050139275766016,0.437255949915314
0.0,0.8055710306406685,0.43736702932479093
0.0,0.8061281337047354,0.43773235596766175
0.0,0.8066852367688022,0.43784076993246057
0.0,0.8072423398328691,0.4380534886204211
0.0,0.807799442896936,0.43811204284010413
0.0,0.8083565459610028,0.4384519595451099
0.0,0.8089136490250697,0.4384744121850233
0.0,0.8094707520891364,0.4384826819285282
0.0,0.8100278551532033,0.4386819939617845
0.0,0.8105849582172702,0.43887382968125244
0.0,0.811142061281337,0.4388768209503079
0.0,0.8116991643454039,0.43902363919008525
0.0,0.8122562674094708,0.439207056697649
0.0,0.8128133704735376,0.43990533535882465
0.0,0.8133704735376045,0.4399535210386533
0.0,0.8139275766016713,0.44029436569418107
0.0,0.8144846796657381,0.4403194532683541
0.0,0.815041782729805,0.44034099507744284
0.0,0.8155988857938719,0.4404094769713041
0.0,0.8161559888579387,0.44049963922147584
0.0,0.8167130919220056,0.4405079162864685
0.0,0.8172701949860725,0.4406580075238056
0.0,0.8178272980501393,0.44074337418953796
0.0,0.8183844011142062,0.44089869187765557
0.0,0.8189415041782729,0.44091566208864097
0.0,0.8194986072423398,0.4413978917752314
0.0,0.8200557103064067,0.4414431792425481
0.0,0.8206128133704735,0.44174438923533504
0.0,0.8211699164345404,0.44185107191861644
0.0,0.8217270194986073,0.4420612461727772
0.0,0.8222841225626741,0.4422500608897902
0.0,0.822841225626741,0.4422729882742318
0.0,0.8233983286908078,0.44297911009112545
0.0,0.8239554317548746,0.44318758931234176
0.0,0.8245125348189415,0.4433489238170931
0.0,0.8250696378830084,0.4433849348784116
0.0,0.8256267409470752,0.44365511602642027
0.0,0.8261838440111421,0.44383377306019145
0.0,0.826740947075209,0.44391172345982893
0.0,0.8272980501392758,0.44392379306001967
0.0,0.8278551532033426,0.4440610634789479
0.0,0.8284122562674094,0.4443608093419688
0.0,0.8289693593314763,0.44445708345612656
0.0,0.8295264623955432,0.4449208625766082
0.0,0.83008356545961,0.44517729487229757
0.0,0.8306406685236769,0.4460369057564771
0.0,0.8311977715877438,0.44615951211425975
0.0,0.8317548746518106,0.44617088410739547
0.0,0.8323119777158774,0.4462207855096775
0.0,0.8328690807799443,0.4463214407741457
0.0,0.8334261838440111,0.446754814728844
0.0,0.833983286908078,0.446768292509092
0.0,0.8345403899721449,0.44680626642528704
0.0,0.8350974930362117,0.4468119898979794
0.0,0.8356545961002786,0.4470503437856035
0.0,0.8362116991643455,0.44714335939168903
0.0,0.8367688022284122,0.447670480186735
0.0,0.8373259052924791,0.4478580307036645
0.0,0.8378830083565459,0.44824049820963663
0.0,0.8384401114206128,0.4484771766004634
0.0,0.8389972144846797,0.4486641064820858
0.0,0.8395543175487465,0.44871428177794165
0.0,0.8401114206128134,0.4488400851681844
0.0,0.8406685236768803,0.44886126894565204
0.0,0.841225626740947,0.44927447471803356
0.0,0.8417827298050139,0.4495098789204673
0.0,0.8423398328690808,0.4498087099653608
0.0,0.8428969359331476,0.4498511209456565
0.0,0.8434540389972145,0.450192957050099
0.0,0.8440111420612814,0.4504423531423966
0.0,0.8445682451253482,0.4504541582551381
0.0,0.8451253481894151,0.451132395906649
0.0,0.8456824512534818,0.45145248728004267
0.0,0.8462395543175487,0.45160352986635044
0.0,0.8467966573816156,0.45203556015468416
0.0,0.8473537604456824,0.4524291867665592
0.0,0.8479108635097493,0.4524867827567476
0.0,0.8484679665738162,0.4526228775469742
0.0,0.849025069637883,0.45267537356710025
0.0,0.8495821727019499,0.4529187190701227
0.0,0.8501392757660167,0.453058955756278
0.0,0.8506963788300835,0.45325237177976024
0.0,0.8512534818941504,0.453551704053457
0.0,0.8518105849582173,0.4536680799690648
0.0,0.8523676880222841,0.4539051058750587
0.0,0.852924791086351,0.4540061717525693
0.0,0.8534818941504179,0.4541047666796215
0.0,0.8540389972144847,0.4543438101864778
0.0,0.8545961002785515,0.4549528749167675
0.0,0.8551532033426184,0.45519031441581786
0.0,0.8557103064066852,0.4552989157790653
0.0,0.8562674094707521,0.4555404069233491
0.0,0.856824512534819,0.45593259542147935
0.0,0.8573816155988858,0.45632769883497115
0.0,0.8579387186629527,0.45637813427419655
0.0,0.8584958217270195,0.45665725998199147
0.0,0.8590529247910863,0.45700224751483404
0.0,0.8596100278551532,0.45711973147982216
0.0,0.86016713091922,0.4574698813099704
0.0,0.8607242339832869,0.45756747836586725
0.0,0.8612813370473538,0.45773817095957137
0.0,0.8618384401114206,0.4579148092165857
0.0,0.8623955431754875,0.4579863421509085
0.0,0.8629526462395544,0.45801464915795753
0.0,0.8635097493036211,0.45826788399861723
0.0,0.864066852367688,0.45834061089236894
0.0,0.8646239554317549,0.45908045144761095
0.0,0.8651810584958217,0.4594352301953706
0.0,0.8657381615598886,0.45952842529836563
0.0,0.8662952646239555,0.4595665402245112
0.0,0.8668523676880223,0.45958100306894145
0.0,0.8674094707520892,0.46020678592791664
0.0,0.8679665738161559,0.46059636430503526
0.0,0.8685236768802228,0.4606356206179814
0.0,0.8690807799442897,0.46081177269743173
0.0,0.8696378830083565,0.4611845739307278
0.0,0.8701949860724234,0.4613735155649997
0.0,0.8707520891364903,0.4615261606156135
0.0,0.8713091922005571,0.46184560915556727
0.0,0.871866295264624,0.46218297278076187
0.0,0.8724233983286908,0.46231431158686315
0.0,0.8729805013927576,0.46231955633842636
0.0,0.8735376044568245,0.462745857055074
0.0,0.8740947075208914,0.46276078289476763
0.0,0.8746518105849582,0.4628478004631885
0.0,0.8752089136490251,0.463294391635863
0.0,0.875766016713092,0.4633743922471583
0.0,0.8763231197771588,0.46368430465274657
0.0,0.8768802228412256,0.46439433533173885
0.0,0.8774373259052924,0.4653305651185347
0.0,0.8779944289693593,0.4654013417185798
0.0,0.8785515320334262,0.466111833764399
0.0,0.879108635097493,0.46659223665091093
0.0,0.8796657381615599,0.4668719357307773
0.0,0.8802228412256268,0.4669358182661304
0.0,0.8807799442896936,0.46700020154671856
0.0,0.8813370473537604,0.4671001501641714
0.0,0.8818941504178273,0.4672719381200952
0.0,0.8824512534818941,0.46753143485467175
0.0,0.883008356545961,0.4676688612705955
0.0,0.8835654596100279,0.46776851663365354
0.0,0.8841225626740947,0.46802863877489564
0.0,0.8846796657381616,0.4684329600532507
0.0,0.8852367688022285,0.4685831147230709
0.0,0.8857938718662952,0.46881902342625237
0.0,0.8863509749303621,0.4690037224017213
0.0,0.886908077994429,0.4692124985631168
0.0,0.8874651810584958,0.46969756626416453
0.0,0.8880222841225627,0.4701459037493398
0.0,0.8885793871866295,0.47023206140465956
0.0,0.8891364902506964,0.4703120886965976
0.0,0.8896935933147633,0.47088690631545743
0.0,0.89025069637883,0.4711069180341561
0.0,0.8908077994428969,0.4713076392071128
0.0,0.8913649025069638,0.4714787829700226
0.0,0.8919220055710306,0.4715050714190047
0.0,0.8924791086350975,0.47172882688258355
0.0,0.8930362116991644,0.47191715247128085
0.0,0.8935933147632312,0.47302165545503666
0.0,0.8941504178272981,0.4732261230619009
0.0,0.8947075208913648,0.47327989313577506
0.0,0.8952646239554317,0.4733458815576568
0.0,0.8958217270194986,0.4735712548421217
0.0,0.8963788300835654,0.47450564765218667
0.0,0.8969359331476323,0.4747736797864461
0.0,0.8974930362116992,0.4750555414274342
0.0,0.898050139275766,0.475134632163481
0.0,0.8986072423398329,0.47547019532359713
0.0,0.8991643454038997,0.47568361352800764
0.0,0.8997214484679665,0.47611566898021507
0.0,0.9002785515320334,0.47643841604559584
0.0,0.9008356545961003,0.47699298600278545
0.0,0.9013927576601671,0.47875683273168046
0.0,0.901949860724234,0.4788831182025916
0.0,0.9025069637883009,0.47889210324290227
0.0,0.9030640668523677,0.47891435909381325
0.0,0.9036211699164345,0.47891650137116154
0.0,0.9041782729805014,0.4793109267128593
0.0,0.9047353760445682,0.47943434223044956
0.0,0.9052924791086351,0.48029496658602877
0.0,0.905849582172702,0.4806067992779421
0.0,0.9064066852367688,0.480648368051913
0.0,0.9069637883008357,0.48068715661484396
0.0,0.9075208913649025,0.48120908269242696
0.0,0.9080779944289693,0.4816953078984735
0.0,0.9086350974930362,0.48193816638532605
0.0,0.909192200557103,0.48204118398696316
0.0,0.9097493036211699,0.4832211113509551
0.0,0.9103064066852368,0.48361091587028665
0.0,0.9108635097493036,0.4837954985947304
0.0,0.9114206128133705,0.4839942789736041
0.0,0.9119777158774374,0.4845235920714536
0.0,0.9125348189415042,0.4845729889755323
0.0,0.913091922005571,0.4846932964607788
0.0,0.9136490250696379,0.4849208162681011
0.0,0.9142061281337047,0.48506581989764336
0.0,0.9147632311977716,0.48675905481939796
0.0,0.9153203342618385,0.48711061010308293
0.0,0.9158774373259053,0.4873509737764931
0.0,0.9164345403899722,0.48746483282657216
0.0,0.916991643454039,0.4876167739271548
0.0,0.9175487465181058,0.4877521292929687
0.0,0.9181058495821727,0.4878507770397585
0.0,0.9186629526462395,0.4892380497373673
0.0,0.9192200557103064,0.48986050502999395
0.0,0.9197771587743733,0.489865240960863
0.0,0.9203342618384401,0.4901923602318648
0.0,0.920891364902507,0.4905993000406167
0.0,0.9214484679665739,0.4912754156320303
0.0,0.9220055710306406,0.4915361254668672
0.0,0.9225626740947075,0.49167649201654606
0.0,0.9231197771587744,0.4934141560060336
0.0,0.9236768802228412,0.49346551334838823
0.0,0.9242339832869081,0.4935282848136345
0.0,0.924791086350975,0.49365607474532136
0.0,0.9253481894150418,0.49415547602279364
0.0,0.9259052924791087,0.49519526626812177
0.0,0.9264623955431754,0.49522976777062677
0.0,0.9270194986072423,0.49528058536973507
0.0,0.9275766016713092,0.49560624197804837
0.0,0.928133704735376,0.4962329436291191
0.0,0.9286908077994429,0.49629396006645554
0.0,0.9292479108635098,0.49666641688390584
0.0,0.9298050139275766,0.49672739246277664
0.0,0.9303621169916435,0.4968470521766088
0.0,0.9309192200557103,0.49705941210556587
0.0,0.9314763231197771,0.4974822787913211
0.0,0.932033426183844,0.49760501187709505
0.0,0.9325905292479109,0.49765725116871246
0.0,0.9331476323119777,0.4978110930664263
0.0,0.9337047353760446,0.4982535570383738
0.0,0.9342618384401115,0.4983036696212744
0.0,0.9348189415041783,0.49833232192742516
0.0,0.9353760445682451,0.49853215564501524
0.0,0.935933147632312,0.49890864004206265
0.0,0.9364902506963788,0.4992454631614601
0.0,0.9370473537604457,0.4993610408052962
0.0,0.9376044568245125,0.4996688133512189
0.0,0.9381615598885794,0.4999598598343661
0.0,0.9387186629526463,0.5002150477828032
0.0,0.9392757660167131,0.5006810834816756
0.0,0.9398328690807799,0.5011443206935112
0.0,0.9403899721448468,0.5013231814815229
0.0,0.9409470752089136,0.501722687708807
0.0,0.9415041782729805,0.5022239505392486
0.0,0.9420612813370474,0.5023605868341593
0.0,0.9426183844011142,0.5023915519234842
0.0,0.9431754874651811,0.5027401655669738
0.0,0.943732590529248,0.5030609188035364
0.0,0.9442896935933147,0.5033521062779246
0.0,0.9448467966573816,0.5036354940537178
0.0,0.9454038997214484,0.5041424629376035
0.0,0.9459610027855153,0.504287683227363
0.0,0.9465181058495822,0.5043472062984206
0.0,0.947075208913649,0.5047885724985596
0.0,0.9476323119777159,0.5052410172597998
0.0,0.9481894150417828,0.5059246307517338
0.0,0.9487465181058495,0.506721925067975
0.0,0.9493036211699164,0.5076425493598168
0.0,0.9498607242339833,0.5076995408281787
0.0,0.9504178272980501,0.508829492131694
0.0,0.950974930362117,0.5092945030374635
0.0,0.9515320334261839,0.5095671453555823
0.0,0.9520891364902507,0.5095911705708297
0.0,0.9526462395543176,0.5096216136615991
0.0,0.9532033426183844,0.5097299023577542
0.0,0.9537604456824512,0.5101377920102432
0.0,0.9543175487465181,0.5108263258054978
0.0,0.954874651810585,0.5108926136309782
0.0,0.9554317548746518,0.5109802003036416
0.0,0.9559888579387187,0.5117339990073038
0.0,0.9565459610027855,0.5119089393245473
0.0,0.9571030640668524,0.512226446806296
0.0,0.9576601671309192,0.5122646210010043
0.0,0.958217270194986,0.5123493347981808
0.0,0.9587743732590529,0.5126128759639563
0.0,0.9593314763231198,0.5142382670446513
0.0,0.9598885793871866,0.514830138708168
0.0,0.9604456824512535,0.5152424380103044
0.0,0.9610027855153204,0.5171715941625231
0.0,0.9615598885793872,0.5175381619414205
0.0,0.962116991643454,0.5177442923984179
0.0,0.9626740947075209,0.5179600991531225
0.0,0.9632311977715877,0.5189713969883845
0.0,0.9637883008356546,0.5205836580013781
0.0,0.9643454038997215,0.5209938805730677
0.0,0.9649025069637883,0.5211302128872821
0.0,0.9654596100278552,0.5224650517874148
0.0,0.966016713091922,0.5242050221852188
0.0,0.9665738161559888,0.5255398943894453
0.0,0.9671309192200557,0.5260084150388198
0.0,0.9676880222841225,0.5261966940161968
0.0,0.9682451253481894,0.5283296537468084
0.0,0.9688022284122563,0.5296683863462385
0.0,0.9693593314763231,0.5304194037096652
0.0,0.96991643454039,0.5308742685734651
0.0,0.9704735376044569,0.5331008790882258
0.0,0.9710306406685236,0.5356686575285909
0.0005455537370430987,0.9710306406685236,0.5357354294588048
0.0005455537370430987,0.9715877437325905,0.5365952837574791
0.0005455537370430987,0.9721448467966574,0.5380990652255682
0.0010911074740861974,0.9721448467966574,0.5400477845669935
0.0010911074740861974,0.9727019498607242,0.5401774851572043
0.002182214948172395,0.9727019498607242,0.5414559622583772
0.002182214948172395,0.9732590529247911,0.5415365058662658
0.002182214948172395,0.973816155988858,0.5423600682263127
0.002182214948172395,0.9743732590529248,0.5431160033742922
0.002182214948172395,0.9749303621169917,0.5431376593103687
0.002182214948172395,0.9754874651810584,0.543614501819017
0.002182214948172395,0.9760445682451253,0.5442705459815289
0.002182214948172395,0.9766016713091922,0.5451275681684856
0.002727768685215494,0.9766016713091922,0.5463478036440064
0.002727768685215494,0.977158774373259,0.5469747898599338
0.002727768685215494,0.9777158774373259,0.547266162751454
0.002727768685215494,0.9782729805013928,0.5476666818164749
0.002727768685215494,0.9788300835654596,0.547714556019422
0.002727768685215494,0.9793871866295265,0.547748368843265
0.002727768685215494,0.9799442896935933,0.5496231320825862
0.002727768685215494,0.9805013927576601,0.5497217996969367
0.002727768685215494,0.981058495821727,0.5513272061839467
0.002727768685215494,0.9816155988857939,0.5513905005280062
0.0032733224222585926,0.9816155988857939,0.5520084117965292
0.0032733224222585926,0.9821727019498607,0.5524770403753292
0.0032733224222585926,0.9827298050139276,0.5527855287022275
0.0032733224222585926,0.9832869080779945,0.5548847229409218
0.0032733224222585926,0.9838440111420613,0.554987293879978
0.0032733224222585926,0.9844011142061281,0.5550152793022887
0.0038188761593016913,0.9844011142061281,0.5559454666480963
0.0038188761593016913,0.984958217270195,0.5561232529852461
0.00436442989634479,0.984958217270195,0.5562787840332278
0.00436442989634479,0.9855153203342618,0.5564958967053361
0.004909983633387889,0.9855153203342618,0.5578134684480112
0.004909983633387889,0.9860724233983287,0.5588642594325761
0.004909983633387889,0.9866295264623955,0.5589424292301325
0.005455537370430988,0.9866295264623955,0.5591364339961801
0.005455537370430988,0.9871866295264624,0.5593604531689264
0.006001091107474086,0.9871866295264624,0.5609893897412495
0.006001091107474086,0.9877437325905293,0.5612394751400673
0.006546644844517185,0.9877437325905293,0.562476870765042
0.0070921985815602835,0.9877437325905293,0.5625693641309822
0.0070921985815602835,0.9883008356545961,0.5626800041063597
0.0070921985815602835,0.9888579387186629,0.5646762485676472
0.0070921985815602835,0.9894150417827298,0.5657591951550107
0.0070921985815602835,0.9899721448467966,0.5672769930898173
0.007637752318603383,0.9899721448467966,0.5673440609553722
0.007637752318603383,0.9905292479108635,0.5674842265539666
0.008183306055646482,0.9905292479108635,0.5679663059617835
0.00872885979268958,0.9905292479108635,0.5690899057135252
0.009274413529732678,0.9905292479108635,0.5696574087155283
0.009274413529732678,0.9910863509749304,0.5697758870478304
0.009274413529732678,0.9916434540389972,0.5701789971534307
0.009274413529732678,0.9922005571030641,0.5702463023359731
0.009819967266775777,0.9922005571030641,0.570669916998272
0.009819967266775777,0.992757660167131,0.5711201351173189
0.009819967266775777,0.9933147632311977,0.5711437549735786
0.010365521003818877,0.9933147632311977,0.5716732064475253
0.010911074740861976,0.9933147632311977,0.5725861988728941
0.011456628477905073,0.9933147632311977,0.573660539636431
0.011456628477905073,0.9938718662952646,0.5736822566939332
0.011456628477905073,0.9944289693593314,0.5743888344527543
0.012002182214948172,0.9944289693593314,0.5744682516819305
0.012547735951991271,0.9944289693593314,0.5755461961906064
0.012547735951991271,0.9949860724233983,0.576289418198392
0.01309328968903437,0.9949860724233983,0.5778095559473894
0.01309328968903437,0.9955431754874652,0.5779583542200779
0.01309328968903437,0.996100278551532,0.5782119567557841
0.013638843426077468,0.996100278551532,0.5786969911931746
0.013638843426077468,0.9966573816155989,0.5792934195169116
0.014184397163120567,0.9966573816155989,0.5804338827950162
0.014729950900163666,0.9966573816155989,0.5808323328961136
0.014729950900163666,0.9972144846796658,0.581424191060843
0.015275504637206765,0.9972144846796658,0.5824665273003423
0.015821058374249863,0.9972144846796658,0.5838843371908323
0.016366612111292964,0.9972144846796658,0.5840879804660861
0.01745771958537916,0.9972144846796658,0.5841758787723155
0.018548827059465357,0.9972144846796658,0.5875244190378177
0.019094380796508457,0.9972144846796658,0.5892503589990277
0.019639934533551555,0.9972144846796658,0.5899034304528291
0.020185488270594652,0.9972144846796658,0.5900334421030651
0.020731042007637753,0.9972144846796658,0.5905270461122321
0.02127659574468085,0.9972144846796658,0.5916185740601104
0.02127659574468085,0.9977715877437325,0.5921197321842516
0.02182214948172395,0.9977715877437325,0.592888552882622
0.02236770321876705,0.9977715877437325,0.5929383005272032
0.023458810692853247,0.9977715877437325,0.5934168703230989
0.024004364429896344,0.9977715877437325,0.5937852139838046
0.024549918166939442,0.9977715877437325,0.594436596269723
0.025095471903982543,0.9977715877437325,0.5950654662050752
0.02564102564102564,0.9977715877437325,0.5951488770798756
0.02673213311511184,0.9977715877437325,0.5967384473519249
0.027277686852154936,0.9977715877437325,0.5972153737319819
0.027823240589198037,0.9977715877437325,0.5974001438981126
0.028368794326241134,0.9977715877437325,0.5980061798001229
0.028914348063284235,0.9977715877437325,0.5980851690602446
0.029459901800327332,0.9977715877437325,0.600514472215211
0.03000545553737043,0.9977715877437325,0.6007714952872768
0.03055100927441353,0.9977715877437325,0.6011106834036317
0.031096563011456628,0.9977715877437325,0.6013162079753503
0.031642116748499725,0.9977715877437325,0.6016754052882781
0.03218767048554282,0.9977715877437325,0.6017745653865277
0.03273322422258593,0.9977715877437325,0.6034176638280021
0.033278777959629025,0.9977715877437325,0.6037927298831751
0.03382433169667212,0.9977715877437325,0.6043901617440751
0.03436988543371522,0.9977715877437325,0.6056343441061582
0.03491543917075832,0.9977715877437325,0.6056506790224198
0.03546099290780142,0.9977715877437325,0.6062389312168823
0.03600654664484452,0.9977715877437325,0.6066157228767085
0.036552100381887616,0.9977715877437325,0.6068804665089708
0.03709765411893071,0.9977715877437325,0.6069275222319009
0.03709765411893071,0.9983286908077994,0.6077644672675689
0.03764320785597381,0.9983286908077994,0.6093891080531816
0.03764320785597381,0.9988857938718663,0.6095083480655124
0.038188761593016915,0.9988857938718663,0.6100874054106179
0.03873431533006001,0.9988857938718663,0.6111801473231606
0.03927986906710311,0.9988857938718663,0.6121729604156116
0.03982542280414621,0.9988857938718663,0.6126295294899218
0.040370976541189305,0.9988857938718663,0.6127152141758816
0.04091653027823241,0.9988857938718663,0.6129163253548043
0.041462084015275506,0.9988857938718663,0.613268094489363
0.042007637752318604,0.9988857938718663,0.613728587673285
0.0425531914893617,0.9988857938718663,0.613789307105129
0.0430987452264048,0.9988857938718663,0.6138431055854305
0.0430987452264048,0.9994428969359331,0.6143773580082567
0.0436442989634479,0.9994428969359331,0.6144383962948603
0.044189852700491,0.9994428969359331,0.6145895382910265
0.0447354064375341,0.9994428969359331,0.6147054715812356
0.045280960174577195,0.9994428969359331,0.6157903439595879
0.04582651391162029,0.9994428969359331,0.6161437092243159
0.0463720676486634,0.9994428969359331,0.6163306568517481
0.046917621385706494,0.9994428969359331,0.6164655038717787
0.04746317512274959,0.9994428969359331,0.6169384489237184
0.04800872885979269,0.9994428969359331,0.6181274678089606
0.048554282596835786,0.9994428969359331,0.618669939907728
0.049099836333878884,0.9994428969359331,0.6187252592606965
0.04964539007092199,0.9994428969359331,0.6187449461461763
0.050190943807965085,0.9994428969359331,0.62008143912011
0.05073649754500818,0.9994428969359331,0.6201463759697062
0.05128205128205128,0.9994428969359331,0.6213223214853226
0.05182760501909438,0.9994428969359331,0.6219816821398755
